klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
12712.0,2022-01-06 10:00:00,383.05,383.77,381.02,381.17,2271373.0,1,1,1.0,buy,False,0.4514130347656619,5.240000000000009,5.0,0.013565991818982057,-0.2568549160641146,0.28716043096883254,0.15873297293677524,0.00041427596073820885,38.200626185099324,33.806366825894045,52.82387807196567,-4.22865566624921,2271373.0,5.240000000000009,2.0,5.240000000000009,5.0,0.013565991818982057,5.240000000000009,5.0,0.013565991818982057,1.0,1.0,-0.2568549160641146,0.15873297293677524,0.28716043096883254,38.200626185099324,33.806366825894045,52.82387807196567,-4.22865566624921,22.770511296075785,29.013079667063046,38.24568516948849,-0.49079754601226877,0.721746889927038,0.7199999999999704,0.1500000000000341,1.8799999999999955,0.0,12713.0,12713.0,2022-01-06 10:00:00,1.3200409266206599,15.0,1.0,best_within_2.0d,12727.0,386.2016,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12713.0,2022-01-06 10:05:00,381.16,381.74,380.62,380.79,1882559.0,1,1,1.0,buy,False,0.9608806619933381,5.639999999999986,6.0,0.01460156371356078,-0.5467430108925673,0.21881755460726163,-0.054553950839022036,-0.00014244513408451497,36.544960207625806,23.542306016317166,43.06335405341616,-15.49979005788083,1882559.0,5.639999999999986,2.0,5.639999999999986,6.0,0.01460156371356078,5.639999999999986,6.0,0.01460156371356078,1.0,1.0,-0.5467430108925673,-0.054553950839022036,0.21881755460726163,36.544960207625806,23.542306016317166,43.06335405341616,-15.49979005788083,21.126760563380078,29.74647887323932,36.7241020570025,-0.09707209570784042,0.2942567390047829,0.5799999999999841,0.17000000000001592,0.37000000000000455,0.0,12714.0,12714.0,2022-01-06 10:05:00,1.421150765513791,14.0,1.0,best_within_2.0d,12727.0,386.2016,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12714.0,2022-01-06 10:10:00,380.77,381.62,380.13,381.4,1632204.0,1,1,1.0,buy,False,1.1000143674635428,6.1299999999999955,7.0,0.01587013928441981,-0.6259103664803756,0.14057875879721468,-0.17237642444297308,-0.00045022768970641035,40.96799824816373,22.600797811856808,36.24250197289638,-4.682610510222332,1632204.0,6.1299999999999955,2.0,6.1299999999999955,7.0,0.01587013928441981,6.1299999999999955,7.0,0.01587013928441981,1.0,1.0,-0.6259103664803756,-0.17237642444297308,0.14057875879721468,40.96799824816373,22.600797811856808,36.24250197289638,-4.682610510222332,19.862288135593044,30.084745762711634,35.562851622238576,0.16545421120361253,0.3919711677584008,0.22000000000002728,0.6399999999999864,0.6299999999999955,1.0,12715.0,12715.0,2022-01-06 10:10:00,1.2589407446250676,13.0,1.0,best_within_2.0d,12727.0,386.2016,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12727.0,2022-01-06 11:15:00,386.52,387.35,386.1318,386.2016,972301.0,2s,2s,0.0,sell,False,0.34858886346300877,3.408592498230714,29.266100495399858,0.008858609734624266,0.4529234188909881,0.6373990989013912,0.8638608083468853,0.0022468840836311664,60.54021719407564,76.82634708585294,79.31766805688827,71.8437051437823,972301.0,7.220000000000027,1.0,13.110000000000014,122.0,0.03311525928919653,7.220000000000027,14.0,0.01899350222292381,2.0,2.5,0.4529234188909881,0.8638608083468853,0.6373990989013912,60.54021719407564,76.82634708585294,79.31766805688827,71.8437051437823,31.893986846225815,6.214766677106339,27.41895393214491,-0.08237607368312039,0.3154881312546712,0.8300000000000409,0.06979999999998654,0.3183999999999969,0.0,12966.0,12966.0,2022-01-07 15:05:00,1.9553518162534822,187.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.34858886346300877,13.110000000000014,122.0,0.03311525928919653,7.220000000000027,14.0,0.01899350222292381,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,1
12727.0,2022-01-06 11:15:00,386.52,387.35,386.1318,386.2016,972301.0,1p,1p,0.0,sell,False,0.8191410895007171,7.220000000000027,14.0,0.01899350222292381,0.4529029373549365,0.6374311013695283,0.8638825700469965,0.0022469408125435912,60.54003923923338,76.82634708585294,79.31766805688827,71.8437051437823,972301.0,7.220000000000027,0.0,7.220000000000027,14.0,0.01899350222292381,7.220000000000027,0.0,0.0,1.0,1.0,0.4529029373549365,0.8638825700469965,0.6374311013695283,60.54003923923338,76.82634708585294,79.31766805688827,71.8437051437823,31.893986846225815,6.214766677106339,27.416975457526373,-0.08237607368312039,0.3154881312546712,0.8300000000000409,0.06979999999998654,0.3183999999999969,0.0,13078.0,13078.0,2022-01-10 08:40:00,1.9553518162534822,187.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,1
12754.0,2022-01-06 13:30:00,384.43,384.75,384.29,384.6,301007.0,2,2,1.0,buy,False,0.42382271468143917,3.408592498230714,29.266100495399858,0.008858609734624266,-0.4450554877116891,0.16784316190001886,-0.054684581955825706,-0.0001419118910107678,42.86887531865429,16.403617913821446,26.17942492031346,-3.147996099162583,301007.0,3.0600000000000023,1.0,7.220000000000027,14.0,0.01899350222292381,3.0600000000000023,28.0,0.007899832193107014,2.0,2.0,-0.4450554877116891,-0.054684581955825706,0.16784316190001886,42.86887531865429,16.403617913821446,26.17942492031346,-3.147996099162583,14.921770227983894,25.437838374807743,25.241513786910396,0.044221314673676855,0.11970126727210689,0.14999999999997726,0.13999999999998636,0.17000000000001592,1.0,12755.0,12755.0,2022-01-06 13:30:00,0.4160166406656177,77.0,1.0,best_within_2.0d,12831.0,386.2,0.42382271468143917,7.220000000000027,14.0,0.01899350222292381,3.0600000000000023,28.0,0.007899832193107014,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12773.0,2022-01-06 15:05:00,386.47,386.65,385.97,386.08,328035.0,2,2,0.0,sell,False,0.7712418300653447,3.408592498230714,29.266100495399858,0.008858609734624266,0.2471941223857767,0.03066099361482425,0.1542580548077126,0.00040023666041057713,57.92292598422225,69.01975508496629,58.24971524743097,90.55983476003695,328035.0,2.359999999999957,1.0,3.0600000000000023,28.0,0.007899832193107014,2.359999999999957,20.0,0.006141195451351731,2.0,2.0,0.2471941223857767,0.1542580548077126,0.03066099361482425,57.92292598422225,69.01975508496629,58.24971524743097,90.55983476003695,23.518409234123634,9.202116486792681,27.437397984798448,-0.10091339560639719,0.176179495815724,0.17999999999994998,0.1099999999999568,0.3900000000000432,0.0,13078.0,13078.0,2022-01-10 08:40:00,1.9244716121011207,141.0,1.0,best_within_2.0d,12914.0,378.65,0.7712418300653447,3.0600000000000023,28.0,0.007899832193107014,2.359999999999957,20.0,0.006141195451351731,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,1
12779.0,2022-01-06 15:35:00,384.455,384.5897,383.77,384.05,768055.0,2s,2s,1.0,buy,False,0.4958448753462642,3.408592498230714,29.266100495399858,0.008858609734624266,-0.28535829267757373,-0.0042770867832817696,-0.14695623312206862,-0.00038150787582946663,38.23778433741796,18.431047413334134,30.508528469522766,-5.723914699043128,768055.0,2.8799999999999955,1.0,7.220000000000027,14.0,0.01899350222292381,2.8799999999999955,7.0,0.007448596922281121,1.0,2.5,-0.28535829267757373,-0.14695623312206862,-0.0042770867832817696,38.23778433741796,18.431047413334134,30.508528469522766,-5.723914699043128,15.982313957202049,22.35707441711932,23.090368748303238,-0.10534392841814327,0.21359147405998688,0.13470000000000937,0.28000000000002956,0.4049999999999727,0.0,12780.0,12780.0,2022-01-06 15:35:00,0.5598229397213845,52.0,1.0,best_within_2.0d,12831.0,386.2,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.4958448753462642,7.220000000000027,14.0,0.01899350222292381,2.8799999999999955,7.0,0.007448596922281121,1.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12780.0,2022-01-06 15:40:00,384.06,384.33,383.54,384.0081,762563.0,2s,2s,1.0,buy,False,0.527700831024929,3.408592498230714,29.266100495399858,0.008858609734624266,-0.3440403896089623,-0.04728213548440206,-0.21930233028888324,-0.0005694533666468203,37.91311086036399,17.304513924001952,26.107190287682492,-0.3008388033591274,762563.0,3.109999999999957,1.0,7.220000000000027,14.0,0.01899350222292381,3.109999999999957,8.0,0.008043450148713195,1.0,2.5,-0.3440403896089623,-0.21930233028888324,-0.04728213548440206,37.91311086036399,17.304513924001952,26.107190287682492,-0.3008388033591274,13.763025406861018,24.099441907660992,23.39104970035288,-0.013513513513510695,0.20597590864054952,0.2699999999999818,0.46809999999999263,0.05189999999998918,0.0,12781.0,12781.0,2022-01-06 15:40:00,0.5707952514543249,51.0,1.0,best_within_2.0d,12831.0,386.2,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.527700831024929,7.220000000000027,14.0,0.01899350222292381,3.109999999999957,8.0,0.008043450148713195,1.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12782.0,2022-01-06 15:50:00,383.93,384.26,383.51,383.69,1008424.0,2s,2s,1.0,buy,False,0.5318559556786727,3.408592498230714,29.266100495399858,0.008858609734624266,-0.39804656384961096,-0.14336493931378788,-0.34238822123859336,-0.0008894938297046406,35.3134267905677,12.715123689151442,19.35792314886555,-0.5704752302767702,1008424.0,3.1399999999999864,1.0,7.220000000000027,14.0,0.01899350222292381,3.1399999999999864,10.0,0.008121039699987034,1.0,2.5,-0.39804656384961096,-0.34238822123859336,-0.14336493931378788,35.3134267905677,12.715123689151442,19.35792314886555,-0.5704752302767702,13.204493342838822,25.819379949517707,24.37646435591164,-0.06251139530643844,0.19556204531824464,0.3299999999999841,0.18000000000000682,0.2400000000000091,0.0,12783.0,12783.0,2022-01-06 15:50:00,0.6541739425056663,49.0,1.0,best_within_2.0d,12831.0,386.2,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5318559556786727,7.220000000000027,14.0,0.01899350222292381,3.1399999999999864,10.0,0.008121039699987034,1.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12783.0,2022-01-06 15:55:00,383.7,384.2,383.06,384.03,1604636.0,2s,2s,1.0,buy,False,0.5941828254847651,3.408592498230714,29.266100495399858,0.008858609734624266,-0.3483632617633188,-0.18691034703420273,-0.3610919779158621,-0.0009382460657444356,40.11354655860685,19.983273444012816,19.56637324724797,20.81707383754251,1604636.0,3.589999999999975,1.0,7.220000000000027,14.0,0.01899350222292381,3.589999999999975,11.0,0.009284882969093432,1.0,2.5,-0.3483632617633188,-0.3610919779158621,-0.18691034703420273,40.11354655860685,19.983273444012816,19.56637324724797,20.81707383754251,8.716189619298992,29.33513280473901,26.505802053219984,0.08600469116496849,0.29760350858872925,0.17000000000001592,0.6399999999999864,0.3299999999999841,1.0,12784.0,12784.0,2022-01-06 15:55:00,0.5650600213525027,48.0,1.0,best_within_2.0d,12831.0,386.2,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5941828254847651,7.220000000000027,14.0,0.01899350222292381,3.589999999999975,11.0,0.009284882969093432,1.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,0
12831.0,2022-01-06 19:55:00,386.08,386.2,386.05,386.2,15271.0,2s,2s,0.0,sell,False,0.6241830065359368,3.408592498230714,29.266100495399858,0.008858609734624266,0.0507074456638289,0.2557003558605631,0.28105407869247756,0.0007287540104312991,74.4936483296008,94.9011412516069,92.8911448539179,98.92113404698495,15271.0,3.1399999999999864,1.0,3.0600000000000023,28.0,0.007899832193107014,3.1399999999999864,49.0,0.008197149271654535,1.0,2.5,0.0507074456638289,0.28105407869247756,0.2557003558605631,74.4936483296008,94.9011412516069,92.8911448539179,98.92113404698495,51.72413793103583,6.896551724137738,60.086091685229285,0.031081641110651825,0.038855070586705676,0.0,0.029999999999972715,0.12000000000000455,1.0,13078.0,13078.0,2022-01-10 08:40:00,1.9549456240290035,83.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.6241830065359368,3.0600000000000023,28.0,0.007899832193107014,3.1399999999999864,49.0,0.008197149271654535,1.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-06,1
12887.0,2022-01-07 08:35:00,383.55,383.61,381.16,381.16,636442.0,2s,2s,1.0,buy,False,0.8573407202216031,3.408592498230714,29.266100495399858,0.008858609734624266,-0.5565160124683728,-0.22981892119536984,-0.5080769274295562,-0.0013219034067183453,15.52388857492818,30.971803272967296,42.407095129598304,8.101219559705285,636442.0,5.039999999999964,1.0,7.220000000000027,14.0,0.01899350222292381,5.039999999999964,57.0,0.013050233039875618,2.0,2.5,-0.5565160124683728,-0.5080769274295562,-0.22981892119536984,15.52388857492818,30.971803272967296,42.407095129598304,8.101219559705285,12.654867256637278,47.6106194690267,60.65536780575285,-0.6231260591839359,0.6427746877951487,0.060000000000002274,0.0,2.3899999999999864,0.0,12888.0,12888.0,2022-01-07 08:35:00,0.9805593451568775,16.0,1.0,best_within_2.0d,12903.0,384.8975,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8573407202216031,7.220000000000027,14.0,0.01899350222292381,5.039999999999964,57.0,0.013050233039875618,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12888.0,2022-01-07 08:40:00,381.24,381.71,380.89,381.58,304446.0,2s,2s,1.0,buy,False,0.8947368421052648,3.408592498230714,29.266100495399858,0.008858609734624266,-0.6740213294710952,-0.3140715873792567,-0.6510822521148043,-0.0016948771565815325,22.51163568983179,25.459584329816366,36.75792486300432,2.862903263440458,304446.0,5.310000000000002,1.0,7.220000000000027,14.0,0.01899350222292381,5.310000000000002,58.0,0.013749352667011917,2.0,2.5,-0.6740213294710952,-0.6510822521148043,-0.3140715873792567,22.51163568983179,25.459584329816366,36.75792486300432,2.862903263440458,11.886949293433224,46.96591853699147,60.58030723205703,0.08918266708634325,0.21528525296017043,0.12999999999999545,0.35000000000002274,0.339999999999975,1.0,12889.0,12889.0,2022-01-07 08:40:00,0.8694113947271858,15.0,1.0,best_within_2.0d,12903.0,384.8975,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8947368421052648,7.220000000000027,14.0,0.01899350222292381,5.310000000000002,58.0,0.013749352667011917,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12903.0,2022-01-07 09:55:00,384.98,385.76,384.79,384.8975,1355858.0,1p,1p,0.0,sell,False,7.428166858205882,4.8700000000000045,16.0,0.012785843681902925,0.5802079307037369,-0.1405231920077701,0.14958077334409836,0.0003896225201853632,57.46896506686439,78.82007463495192,74.11325618788166,88.23371152909243,1355858.0,4.8700000000000045,0.0,4.8700000000000045,16.0,0.012785843681902925,4.8700000000000045,0.0,0.0,1.0,1.0,0.5802079307037369,0.14958077334409836,-0.1405231920077701,57.46896506686439,78.82007463495192,74.11325618788166,88.23371152909243,33.87297633872939,11.332503113325341,38.78348242884106,-0.02142968465895336,0.2520855531588582,0.7799999999999727,0.10749999999995907,0.08250000000003865,0.0,13344.0,13344.0,2022-01-11 14:50:00,1.62315941257088,11.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,1
12903.0,2022-01-07 09:55:00,384.98,385.76,384.79,384.8975,1355858.0,2s,2s,0.0,sell,False,0.48039215686273506,3.408592498230714,29.266100495399858,0.008858609734624266,0.5864289004906202,-0.1503124515499311,0.142901998695379,0.00037221940248821753,57.2495845771093,78.82007463457302,74.11325618080028,88.2337115421185,1355858.0,4.8700000000000045,1.0,3.0600000000000023,28.0,0.007899832193107014,4.8700000000000045,16.0,0.012785843681902925,2.0,2.5,0.5864289004906202,0.142901998695379,-0.1503124515499311,57.2495845771093,78.82007463457302,74.11325618080028,88.2337115421185,33.87297633872939,11.332503113325341,39.95802374307467,-0.02142968465895336,0.2520855531588582,0.7799999999999727,0.10749999999995907,0.08250000000003865,0.0,13078.0,13078.0,2022-01-10 08:40:00,1.62315941257088,11.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.48039215686273506,3.0600000000000023,28.0,0.007899832193107014,4.8700000000000045,16.0,0.012785843681902925,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,1
12903.0,2022-01-07 09:55:00,384.98,385.76,384.79,384.8975,1355858.0,1,1,0.0,sell,False,1.5791151717253207,4.8700000000000045,16.0,0.012785843681902925,0.5872599705757695,-0.15161236456558538,0.1420176207222994,0.0003699149948948958,57.18321687202451,78.82007463457201,74.11325618077377,88.23371154216849,1355858.0,4.8700000000000045,1.0,4.8700000000000045,16.0,0.012785843681902925,4.8700000000000045,16.0,0.012785843681902925,1.0,1.0,0.5872599705757695,0.1420176207222994,-0.15161236456558538,57.18321687202451,78.82007463457201,74.11325618077377,88.23371154216849,33.87297633872939,11.332503113325341,39.53992066604162,-0.02142968465895336,0.2520855531588582,0.7799999999999727,0.10749999999995907,0.08250000000003865,0.0,13324.0,13324.0,2022-01-11 13:10:00,1.62315941257088,11.0,1.0,best_within_2.0d,12914.0,378.65,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,1
12907.0,2022-01-07 10:15:00,383.03,383.04,382.08,382.19,740580.0,2s,2s,1.0,buy,False,0.7299168975069278,3.408592498230714,29.266100495399858,0.008858609734624266,-0.16670674449160833,-0.09882361198289982,-0.182176984228704,-0.0004748621022633485,40.70748336693317,43.278293765574226,56.6735126031334,16.487856090455864,740580.0,3.680000000000007,1.0,7.220000000000027,14.0,0.01899350222292381,3.680000000000007,5.0,0.009539610120282059,3.0,2.5,-0.16670674449160833,-0.182176984228704,-0.09882361198289982,40.70748336693317,43.278293765574226,56.6735126031334,16.487856090455864,26.947489901903914,25.21638776687854,33.52890403099125,-0.21930397096832496,0.2512562814070447,0.010000000000047748,0.11000000000001364,0.839999999999975,0.0,12908.0,12908.0,2022-01-07 10:15:00,-0.20147047280148142,58.0,1.0,best_within_2.0d,12965.0,381.42,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.7299168975069278,7.220000000000027,14.0,0.01899350222292381,3.680000000000007,5.0,0.009539610120282059,3.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12908.0,2022-01-07 10:20:00,382.2,382.29,381.49,381.58,1106452.0,2s,2s,1.0,buy,False,0.8116343490304697,3.408592498230714,29.266100495399858,0.008858609734624266,-0.35168910160861266,-0.14278474968397642,-0.31862930048828275,-0.0008308691675238394,37.784335851402474,29.554771956128135,47.633932387464974,-6.603548906545541,1106452.0,4.269999999999982,1.0,7.220000000000027,14.0,0.01899350222292381,4.269999999999982,6.0,0.011069058481957647,3.0,2.5,-0.35168910160861266,-0.31862930048828275,-0.14278474968397642,37.784335851402474,29.554771956128135,47.633932387464974,-6.603548906545541,24.55228191796608,28.653957250144536,31.684626024744777,-0.16221873364730627,0.20970405515216947,0.09000000000003183,0.08999999999997499,0.6200000000000045,0.0,12909.0,12909.0,2022-01-07 10:20:00,-0.041930918811250106,57.0,1.0,best_within_2.0d,12965.0,381.42,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8116343490304697,7.220000000000027,14.0,0.01899350222292381,4.269999999999982,6.0,0.011069058481957647,3.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12909.0,2022-01-07 10:25:00,381.6,382.35,381.43,381.65,905060.0,2s,2s,1.0,buy,False,0.8199445983379492,3.408592498230714,29.266100495399858,0.008858609734624266,-0.4376583799508006,-0.19749204717782648,-0.4163212371532268,-0.0010859999534397619,38.331593816126485,21.396791773677194,38.88821884953571,-13.586062378039841,905060.0,4.329999999999984,1.0,7.220000000000027,14.0,0.01899350222292381,4.329999999999984,7.0,0.01122459560348399,3.0,2.5,-0.4376583799508006,-0.4163212371532268,-0.19749204717782648,38.331593816126485,21.396791773677194,38.88821884953571,-13.586062378039841,21.60633484162852,28.054298642534043,30.348870927956227,0.013102725366864392,0.2411975985108712,0.7000000000000455,0.17000000000001592,0.049999999999954525,1.0,12910.0,12910.0,2022-01-07 10:25:00,-0.06026464037729893,56.0,1.0,best_within_2.0d,12965.0,381.42,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8199445983379492,7.220000000000027,14.0,0.01899350222292381,4.329999999999984,7.0,0.01122459560348399,3.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12910.0,2022-01-07 10:30:00,381.64,382.165,381.23,381.64,727274.0,2s,2s,1.0,buy,False,0.8476454293628783,3.408592498230714,29.266100495399858,0.008858609734624266,-0.46627484132487507,-0.25577640234343585,-0.4889138230058734,-0.0012757845064961261,38.279791574029694,17.281452058095102,31.68596325238884,-11.527570330492374,727274.0,4.529999999999973,1.0,7.220000000000027,14.0,0.01899350222292381,4.529999999999973,8.0,0.01174305267523842,3.0,2.5,-0.46627484132487507,-0.4889138230058734,-0.25577640234343585,38.279791574029694,17.281452058095102,31.68596325238884,-11.527570330492374,20.960219478737557,28.312757201646104,29.246955075800344,0.0,0.24525876767305882,0.5250000000000341,0.40999999999996817,0.0,0.0,12911.0,12911.0,2022-01-07 10:30:00,-0.057645949061935445,55.0,1.0,best_within_2.0d,12965.0,381.42,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8476454293628783,7.220000000000027,14.0,0.01899350222292381,4.529999999999973,8.0,0.01174305267523842,3.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
12911.0,2022-01-07 10:35:00,381.63,381.8,380.53,380.53,1201132.0,2s,2s,1.0,buy,False,0.9445983379501418,3.408592498230714,29.266100495399858,0.008858609734624266,-0.5967796716577938,-0.33037386130066004,-0.6287636971295569,-0.001641567870931433,32.95586500128188,11.520968038730068,24.96429818116925,-15.3656922461483,1201132.0,5.230000000000018,1.0,7.220000000000027,14.0,0.01899350222292381,5.230000000000018,9.0,0.013557652426379144,3.0,2.5,-0.5967796716577938,-0.6287636971295569,-0.33037386130066004,32.95586500128188,11.520968038730068,24.96429818116925,-15.3656922461483,19.050145927301152,31.095781374370095,28.87368428618358,-0.28823729790635505,0.3337450398129027,0.17000000000001592,0.0,1.1000000000000227,0.0,12912.0,12912.0,2022-01-07 10:35:00,0.23388431923896755,54.0,1.0,best_within_2.0d,12965.0,381.42,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.9445983379501418,7.220000000000027,14.0,0.01899350222292381,5.230000000000018,9.0,0.013557652426379144,3.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2022-01-07,0
