klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,date,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,is_mature,direction_encoded
26547.0,2022-04-21 15:15:00,344.35,344.58,343.89,344.12,422888.0,2,2,0.0,sell,False,0.42472266244057144,4.28444322985469,28.204095112285337,0.01203191208108966,0.30467993416485606,-0.7666721829969153,-0.6143322159144873,-0.0017826002951861018,43.8020898973905,77.78777244470345,69.50646686965581,94.35038359479873,422888.0,2.680000000000007,1.0,6.310000000000002,27.0,0.01812124867177853,2.680000000000007,11.0,0.007838549283416225,2.0,2.0,0.30467993416485606,-0.6143322159144873,-0.7666721829969153,43.8020898973905,77.78777244470345,69.50646686965581,94.35038359479873,12.725173040286181,16.40296871666955,53.33025434645561,-0.06679250762306321,0.20064555526476424,0.22999999999996135,0.2300000000000182,0.2300000000000182,0.0,26548.0,26548.0,2022-04-21,2022-04-21 15:15:00,2.160321700079255,67.0,1.0,best_within_2.0d,26614.0,348.05,0.42472266244057144,6.310000000000002,27.0,0.01812124867177853,2.680000000000007,11.0,0.007838549283416225,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26547.0,2022-04-21 15:15:00,347.14,348.21,347.09,348.05,197180.0,1,1,0.0,sell,False,0.4478608256386227,4.729999999999961,116.0,0.013770816350296847,0.2917258770258597,0.28480344051731243,0.4306663790302423,0.0012448542463713113,81.01259689890644,82.85047104318612,68.23726428329076,112.07688456297683,197180.0,4.729999999999961,1.0,4.729999999999961,116.0,0.013770816350296847,4.729999999999961,116.0,0.013770816350296847,1.0,1.0,0.2917258770258597,0.4306663790302423,0.28480344051731243,81.01259689890644,82.85047104318612,68.23726428329076,112.07688456297683,48.134328358209046,12.126865671642525,33.907669546701996,0.26214207524342487,0.3226828776398066,0.15999999999996817,0.05000000000001137,0.910000000000025,1.0,26548.0,26548.0,2022-04-21,2022-04-21 15:15:00,2.160321700079255,67.0,1.0,best_within_2.0d,26614.0,348.05,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26584.0,2022-04-21 18:20:00,345.3,345.3,344.77,344.77,2600.0,2s,2s,0.0,sell,False,0.538827258320132,4.28444322985469,28.204095112285337,0.01203191208108966,0.07584724978496782,0.5289091236755199,0.5668327485680038,0.0016473070103130308,65.75037906412963,56.872164437419286,73.26125616059916,24.09398099105954,2600.0,5.340000000000032,1.0,6.310000000000002,27.0,0.01812124867177853,5.340000000000032,73.0,0.015707730321214357,2.0,2.5,0.07584724978496782,0.5668327485680038,0.5289091236755199,65.75037906412963,56.872164437419286,73.26125616059916,24.09398099105954,55.428926187888415,11.981995964613446,58.134501977954976,-0.1534897190848623,0.15372567218726385,0.0,0.0,0.5300000000000296,0.0,26585.0,26585.0,2022-04-21,2022-04-21 18:20:00,6.009803637207405,203.0,1.0,best_within_2.0d,26787.0,324.05,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.538827258320132,6.310000000000002,27.0,0.01812124867177853,5.340000000000032,73.0,0.015707730321214357,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26614.0,2022-04-22 04:50:00,347.14,348.21,347.09,348.05,197180.0,1p,1p,0.0,sell,False,2428734.636409748,4.729999999999961,116.0,0.013770816350296847,0.2917396321143564,0.28478194817093827,0.43065176422811646,0.0012448119492554572,81.01264821480854,82.85047104318612,68.23726428329076,112.07688456297683,197180.0,4.729999999999961,0.0,4.729999999999961,116.0,0.013770816350296847,4.729999999999961,0.0,0.0,1.0,1.0,0.2917396321143564,0.43065176422811646,0.28478194817093827,81.01264821480854,82.85047104318612,68.23726428329076,112.07688456297683,48.134328358209046,12.126865671642525,33.906075457674646,0.26214207524342487,0.3226828776398066,0.15999999999996817,0.05000000000001137,0.910000000000025,1.0,26615.0,26615.0,2022-04-22,2022-04-22 04:50:00,6.8955609826174395,173.0,1.0,best_within_2.0d,26787.0,324.05,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26641.0,2022-04-22 07:05:00,333.59,333.95,333.4,333.9,39452.0,2,2,0.0,sell,False,0.09019607843137219,4.28444322985469,28.204095112285337,0.01203191208108966,0.19208456504659577,-0.17172267061347496,-0.07568038809017708,-0.0002269560710341393,56.86167844168064,82.38311859625095,71.13272979272485,104.88389620330318,39452.0,1.3799999999999955,1.0,15.300000000000011,156.0,0.04398194727915604,1.3799999999999955,8.0,0.004149502360405314,2.0,2.0,0.19208456504659577,-0.07568038809017708,-0.17172267061347496,56.86167844168064,82.38311859625095,71.13272979272485,104.88389620330318,31.528046421662566,17.79497098646021,36.96872887263849,0.09292844509727578,0.16496700659868369,0.05000000000001137,0.18999999999999773,0.3100000000000023,1.0,26642.0,26642.0,2022-04-22,2022-04-22 07:05:00,2.9499850254567135,146.0,1.0,best_within_2.0d,26787.0,324.05,0.09019607843137219,15.300000000000011,156.0,0.04398194727915604,1.3799999999999955,8.0,0.004149502360405314,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26642.0,2022-04-22 07:10:00,333.93,334.31,333.93,334.28,28105.0,2,2,0.0,sell,False,0.11372549019607894,4.28444322985469,28.204095112285337,0.01203191208108966,0.27717323115550424,-0.13707601671903694,0.0015105988587151842,4.529271370517761e-06,61.500583640286926,87.6806997538219,76.64871977975719,109.74465970195132,28105.0,1.740000000000009,1.0,15.300000000000011,156.0,0.04398194727915604,1.740000000000009,9.0,0.005231981237032833,2.0,2.0,0.27717323115550424,0.0015105988587151842,-0.13707601671903694,61.500583640286926,87.6806997538219,76.64871977975719,109.74465970195132,34.42307692307555,17.692307692307647,36.621199741250656,0.1048123858293552,0.11379630461473825,0.03000000000002956,0.0,0.3499999999999659,1.0,26643.0,26643.0,2022-04-22,2022-04-22 07:10:00,3.0603087232260267,145.0,1.0,best_within_2.0d,26787.0,324.05,0.11372549019607894,15.300000000000011,156.0,0.04398194727915604,1.740000000000009,9.0,0.005231981237032833,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26643.0,2022-04-22 07:15:00,334.27,334.49,334.13,334.49,57501.0,2,2,0.0,sell,False,0.12549019607843231,4.28444322985469,28.204095112285337,0.01203191208108966,0.3452780904082625,-0.09391625541800412,0.07872278978612712,0.0002359858888533749,63.81630123075914,91.7871331692146,81.69485757624298,111.97168435515783,57501.0,1.920000000000016,1.0,15.300000000000011,156.0,0.04398194727915604,1.920000000000016,10.0,0.005773220675346592,2.0,2.0,0.3452780904082625,0.07872278978612712,-0.09391625541800412,63.81630123075914,91.7871331692146,81.69485757624298,111.97168435515783,35.77075098814152,18.18181818181808,36.334023516927886,0.06581505968230092,0.10774249543591226,0.0,0.13999999999998636,0.22000000000002728,1.0,26644.0,26644.0,2022-04-22,2022-04-22 07:15:00,3.121169541690334,144.0,1.0,best_within_2.0d,26787.0,324.05,0.12549019607843231,15.300000000000011,156.0,0.04398194727915604,1.920000000000016,10.0,0.005773220675346592,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26644.0,2022-04-22 07:20:00,334.46,334.5,334.15,334.33,68675.0,2,2,0.0,sell,False,0.12614379084967356,4.28444322985469,28.204095112285337,0.01203191208108966,0.3511556294589737,-0.05002180173563241,0.12555601299385444,0.0003763152543316118,60.81488181749601,91.1111008276689,84.83360532671828,103.66609182957015,68675.0,1.9300000000000068,1.0,15.300000000000011,156.0,0.04398194727915604,1.9300000000000068,11.0,0.005803289533030661,2.0,2.0,0.3511556294589737,0.12555601299385444,-0.05002180173563241,60.81488181749601,91.1111008276689,84.83360532671828,103.66609182957015,36.767676767675454,18.585858585858308,36.08493007489491,-0.03886862405070725,0.1047433787221376,0.040000000000020464,0.18000000000000682,0.12999999999999545,0.0,26645.0,26645.0,2022-04-22,2022-04-22 07:20:00,3.0748063290760546,143.0,1.0,best_within_2.0d,26787.0,324.05,0.12614379084967356,15.300000000000011,156.0,0.04398194727915604,1.9300000000000068,11.0,0.005803289533030661,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26648.0,2022-04-22 07:40:00,334.63,334.63,334.4,334.46,31447.0,2,2,0.0,sell,False,0.13464052287581704,4.28444322985469,28.204095112285337,0.01203191208108966,0.267410865707226,0.09979607023666795,0.23350150309028095,0.0006994345705151334,60.38804839844453,86.25920032209754,86.18133892809271,86.41492311010722,31447.0,2.0600000000000023,1.0,15.300000000000011,156.0,0.04398194727915604,2.0600000000000023,15.0,0.0061941846829239025,2.0,2.0,0.267410865707226,0.23350150309028095,0.09979607023666795,60.38804839844453,86.25920032209754,86.18133892809271,86.41492311010722,37.45247148289018,6.083650190113752,39.771548841711684,-0.050802378746680185,0.06877990430622553,0.0,0.060000000000002274,0.17000000000001592,0.0,26649.0,26649.0,2022-04-22,2022-04-22 07:40:00,3.112479818214426,139.0,1.0,best_within_2.0d,26787.0,324.05,0.13464052287581704,15.300000000000011,156.0,0.04398194727915604,2.0600000000000023,15.0,0.0061941846829239025,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26649.0,2022-04-22 07:45:00,334.44,334.72,334.29,334.7,25137.0,2,2,0.0,sell,False,0.1405228758169956,4.28444322985469,28.204095112285337,0.01203191208108966,0.2658042607767976,0.13302160283376765,0.26592373322216645,0.0007964013012508567,63.32599767668483,90.3344163763469,87.56569807751077,95.87185297401913,25137.0,2.150000000000034,1.0,15.300000000000011,156.0,0.04398194727915604,2.150000000000034,16.0,0.006464804402080868,2.0,2.0,0.2658042607767976,0.26592373322216645,0.13302160283376765,63.32599767668483,90.3344163763469,87.56569807751077,95.87185297401913,34.900542495479456,7.775768535261101,41.470675498296764,0.0777418969022817,0.1286308295192817,0.020000000000038654,0.14999999999997726,0.2599999999999909,1.0,26650.0,26650.0,2022-04-22,2022-04-22 07:45:00,3.1819539886465424,138.0,1.0,best_within_2.0d,26787.0,324.05,0.1405228758169956,15.300000000000011,156.0,0.04398194727915604,2.150000000000034,16.0,0.006464804402080868,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26650.0,2022-04-22 07:50:00,334.69,334.82,334.44,334.75,23602.0,2,2,0.0,sell,False,0.14705882352941166,4.28444322985469,28.204095112285337,0.01203191208108966,0.2548196746197341,0.1648740621612344,0.29228389947110145,0.0008751822795281719,63.926275751633156,90.93455473778953,88.68865029760369,95.42636361816119,23602.0,2.25,1.0,15.300000000000011,156.0,0.04398194727915604,2.25,17.0,0.006765492978921731,2.0,2.0,0.2548196746197341,0.29228389947110145,0.1648740621612344,63.926275751633156,90.93455473778953,88.68865029760369,95.42636361816119,30.72625698324018,8.007448789570587,42.69804483083633,0.01792703695957521,0.11362277239564508,0.06999999999999318,0.25,0.060000000000002274,1.0,26651.0,26651.0,2022-04-22,2022-04-22 07:50:00,3.196415235250184,137.0,1.0,best_within_2.0d,26787.0,324.05,0.14705882352941166,15.300000000000011,156.0,0.04398194727915604,2.25,17.0,0.006765492978921731,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26651.0,2022-04-22 07:55:00,334.64,335.0,334.38,334.88,58390.0,2,2,0.0,sell,False,0.15882352941176503,4.28444322985469,28.204095112285337,0.01203191208108966,0.24816302229664472,0.19589443994831499,0.31997595109663735,0.0009579067499388663,65.50709416903214,89.46198780272087,88.94642946597608,90.49310447621048,58390.0,2.430000000000007,1.0,15.300000000000011,156.0,0.04398194727915604,2.430000000000007,18.0,0.00730673241723549,2.0,2.0,0.24816302229664472,0.31997595109663735,0.19589443994831499,65.50709416903214,89.46198780272087,88.94642946597608,90.49310447621048,27.700348432055712,7.49128919860524,43.750023241081024,0.0717188620607247,0.18541778814522536,0.12000000000000455,0.2599999999999909,0.2400000000000091,1.0,26652.0,26652.0,2022-04-22,2022-04-22 07:55:00,3.2339942666029575,136.0,1.0,best_within_2.0d,26787.0,324.05,0.15882352941176503,15.300000000000011,156.0,0.04398194727915604,2.430000000000007,18.0,0.00730673241723549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26652.0,2022-04-22 08:00:00,333.5001,335.12,332.6196,334.99,135659.0,2,2,0.0,sell,False,0.1666666666666673,4.28444322985469,28.204095112285337,0.01203191208108966,0.24144966749050256,0.22607564838462785,0.34680048212987913,0.0010379914641443237,66.83158730089212,91.24160249078108,89.71148714091107,94.30183319052108,135659.0,2.5500000000000114,1.0,15.300000000000011,156.0,0.04398194727915604,2.5500000000000114,19.0,0.007667558709444662,2.0,2.0,0.24144966749050256,0.34680048212987913,0.22607564838462785,66.83158730089212,91.24160249078108,89.71148714091107,94.30183319052108,20.35747208849746,24.843798012904873,41.33396593372772,0.44674649272969763,0.7517296034268617,0.12999999999999545,0.8804999999999836,1.4899000000000342,1.0,26653.0,26653.0,2022-04-22,2022-04-22 08:00:00,3.265769127436639,135.0,1.0,best_within_2.0d,26787.0,324.05,0.1666666666666673,15.300000000000011,156.0,0.04398194727915604,2.5500000000000114,19.0,0.007667558709444662,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26655.0,2022-04-22 08:15:00,334.81,335.45,334.81,335.18,52106.0,2,2,0.0,sell,False,0.1882352941176466,4.28444322985469,28.204095112285337,0.01203191208108966,0.16385707364378121,0.29230736088519016,0.37423589770708077,0.001119517324775755,67.16951148418693,89.92954767994398,89.97856250224437,89.83151803534318,52106.0,2.8799999999999955,1.0,15.300000000000011,156.0,0.04398194727915604,2.8799999999999955,22.0,0.008659831013019802,2.0,2.0,0.16385707364378121,0.37423589770708077,0.29230736088519016,67.16951148418693,89.92954767994398,89.97856250224437,89.83151803534318,20.564495398694486,26.224872757183743,35.51850285481705,0.11051043875631089,0.19115319136226108,0.2699999999999818,0.0,0.37000000000000455,1.0,26656.0,26656.0,2022-04-22,2022-04-22 08:15:00,3.320603854645264,132.0,1.0,best_within_2.0d,26787.0,324.05,0.1882352941176466,15.300000000000011,156.0,0.04398194727915604,2.8799999999999955,22.0,0.008659831013019802,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26657.0,2022-04-22 08:25:00,335.33,335.61,335.26,335.53,42182.0,2,2,0.0,sell,False,0.19869281045751752,4.28444322985469,28.204095112285337,0.01203191208108966,0.18513368594814794,0.33622227910404084,0.4287891220781148,0.0012820955310923706,71.17356302880998,93.29778579244851,91.37513246199981,97.1430924533459,42182.0,3.0400000000000205,1.0,15.300000000000011,156.0,0.04398194727915604,3.0400000000000205,24.0,0.009140932735965423,2.0,2.0,0.18513368594814794,0.4287891220781148,0.33622227910404084,71.17356302880998,93.29778579244851,91.37513246199981,97.1430924533459,16.709310218787955,26.63568482063502,33.87975501104972,0.05964273998747164,0.10439658772296806,0.08000000000004093,0.06999999999999318,0.19999999999998863,1.0,26658.0,26658.0,2022-04-22,2022-04-22 08:25:00,3.4214526271868273,130.0,1.0,best_within_2.0d,26787.0,324.05,0.19869281045751752,15.300000000000011,156.0,0.04398194727915604,3.0400000000000205,24.0,0.009140932735965423,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26658.0,2022-04-22 08:30:00,335.56,335.62,334.89,334.96,67085.0,2,2,0.0,sell,False,0.19934640522875877,4.28444322985469,28.204095112285337,0.01203191208108966,0.10842224248464405,0.34977505941462134,0.40398618065694336,0.0012077957660426358,58.41762143925427,88.19950150905689,90.31658881101883,83.96532690513303,67085.0,3.0500000000000114,1.0,15.300000000000011,156.0,0.04398194727915604,3.0500000000000114,25.0,0.009171001593649492,2.0,2.0,0.10842224248464405,0.40398618065694336,0.34977505941462134,58.41762143925427,88.19950150905689,90.31658881101883,83.96532690513303,15.795234067957345,29.97860802945042,33.673041254340866,-0.17880557873406328,0.2179820239481675,0.060000000000002274,0.06999999999999318,0.6000000000000227,0.0,26659.0,26659.0,2022-04-22,2022-04-22 08:30:00,3.2571053260090665,129.0,1.0,best_within_2.0d,26787.0,324.05,0.19934640522875877,15.300000000000011,156.0,0.04398194727915604,3.0500000000000114,25.0,0.009171001593649492,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,1
26672.0,2022-04-22 09:40:00,333.0,333.1,331.64,332.19,1923656.0,1p,1p,1.0,buy,False,0.6368600023338405,3.980000000000018,15.0,0.01185864966330975,-0.41644202645860856,-0.05751868400899831,-0.2657396972383026,-0.0007954775090995877,32.39770087845194,26.637093731095963,31.642040952249005,16.627199288789882,1923656.0,3.980000000000018,0.0,3.980000000000018,15.0,0.01185864966330975,3.980000000000018,0.0,0.0,1.0,1.0,-0.41644202645860856,-0.2657396972383026,-0.05751868400899831,32.39770087845194,26.637093731095963,31.642040952249005,16.627199288789882,17.37619461338,38.03455932039819,37.03056996552751,-0.24324324324324392,0.4402364009166676,0.10000000000002274,0.5500000000000114,0.8100000000000023,0.0,26673.0,26673.0,2022-04-22,2022-04-22 09:40:00,4.217465908064659,10.0,1.0,best_within_2.0d,26682.0,346.2,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,0
26680.0,2022-04-22 10:20:00,332.18,332.21,331.11,331.42,1022455.0,1p,1p,1.0,buy,False,0.6368600022789906,4.509999999999991,23.0,0.01343781657827302,-0.37108624071471663,-0.28809856790808697,-0.4736416882654453,-0.0014200289327003283,37.154247164297274,26.269594949230765,35.16541366587826,8.47795751593577,1022455.0,4.509999999999991,0.0,4.509999999999991,23.0,0.01343781657827302,4.509999999999991,0.0,0.0,1.0,1.0,-0.37108624071471663,-0.4736416882654453,-0.28809856790808697,37.154247164297274,26.269594949230765,35.16541366587826,8.47795751593577,19.900549484988428,24.44476944612754,24.15596765753108,-0.22879161900174327,0.33221587991904983,0.029999999999972715,0.3100000000000023,0.7599999999999909,0.0,26681.0,26681.0,2022-04-22,2022-04-22 10:20:00,4.459598093054122,2.0,1.0,best_within_2.0d,26682.0,346.2,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,0
26681.0,2022-04-22 10:25:00,331.41,331.61,330.83,331.01,1205716.0,1p,1p,1.0,buy,False,0.7702543778210762,4.7900000000000205,24.0,0.014272093439008463,-0.5036684559247184,-0.3510571248986768,-0.602891352861036,-0.0018085510334350042,35.413107838912566,18.938241446755626,29.756356259504045,-2.6979881787412126,1205716.0,4.7900000000000205,0.0,4.7900000000000205,24.0,0.014272093439008463,4.7900000000000205,0.0,0.0,1.0,1.0,-0.5036684559247184,-0.602891352861036,-0.3510571248986768,35.413107838912566,18.938241446755626,29.756356259504045,-2.6979881787412126,19.644035637683515,24.33591816531963,23.192557808940112,-0.12069641833379623,0.23577063748754032,0.19999999999998863,0.18000000000000682,0.4000000000000341,0.0,26682.0,26682.0,2022-04-22,2022-04-22 10:25:00,4.588985227032415,1.0,1.0,best_within_2.0d,26682.0,346.2,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,0
26682.0,2022-04-22 10:30:00,345.98,346.2,345.98,346.2,16701.0,1p,1p,0.0,sell,False,1.752028806873396,3.589999999999975,36.0,0.010478386503604609,-0.06492209973721996,0.5685439665923953,0.5360829167237853,0.0015526413353305934,71.08301109150328,78.24608739788559,71.00924287507564,92.71977644350548,16701.0,3.589999999999975,0.0,3.589999999999975,36.0,0.010478386503604609,3.589999999999975,0.0,0.0,1.0,1.0,-0.06492209973721996,0.5360829167237853,0.5685439665923953,71.08301109150328,78.24608739788559,71.00924287507564,92.71977644350548,34.400000000000595,16.800000000002157,59.77500118881151,0.06358749060638488,0.06358749060638488,0.0,0.0,0.21999999999997044,1.0,26683.0,26683.0,2022-04-22,2022-04-22 10:30:00,6.398035817446557,105.0,1.0,best_within_2.0d,26787.0,324.05,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
26689.0,2022-04-22 11:05:00,331.095,333.01,330.925,332.9199,1222656.0,2s,2s,0.0,sell,False,0.02875816993464035,4.28444322985469,28.204095112285337,0.01203191208108966,0.05760498012039106,-0.598288499959631,-0.5694860098994354,-0.0017120394755342461,51.54892840947016,45.15103531117855,29.467474071356317,76.51815779082301,1222656.0,2.180000000000007,1.0,15.300000000000011,156.0,0.04398194727915604,2.180000000000007,9.0,0.006589487047728462,1.0,2.5,0.05760498012039106,-0.5694860098994354,-0.598288499959631,51.54892840947016,45.15103531117855,29.467474071356317,76.51815779082301,21.569466855468104,19.37410127221417,16.514413366461977,0.5511711140307032,0.6300521266147856,0.09010000000000673,0.17000000000001592,1.824899999999957,1.0,26690.0,26690.0,2022-04-22,2022-04-22 11:05:00,2.6642744996619228,98.0,1.0,best_within_2.0d,26787.0,324.05,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.02875816993464035,15.300000000000011,156.0,0.04398194727915604,2.180000000000007,9.0,0.006589487047728462,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,1
26695.0,2022-04-22 11:35:00,331.15,331.22,330.4,330.57,683867.0,1,1,1.0,buy,False,0.09944613862588485,2.6100000000000136,7.0,0.00783760247440021,-0.06502770626522847,-0.5307478611067172,-0.5632617142393315,-0.0016954879167328893,38.09353559418714,24.83619171345627,35.516551494179126,3.4754721520105534,683867.0,2.6100000000000136,1.0,2.6100000000000136,7.0,0.00783760247440021,2.6100000000000136,7.0,0.00783760247440021,1.0,1.0,-0.06502770626522847,-0.5632617142393315,-0.5307478611067172,38.09353559418714,24.83619171345627,35.516551494179126,3.4754721520105534,20.846089810183518,21.190084691539763,12.842281894648021,-0.1751472142533547,0.2481840193704752,0.07000000000005002,0.17000000000001592,0.5799999999999841,0.0,26696.0,26696.0,2022-04-22,2022-04-22 11:35:00,-0.28133224430529297,11.0,1.0,best_within_2.0d,26706.0,329.64,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,0
