side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,351704,255.38,935.7796590203491,0.0,5m BUY signal,2017-10-25 10:35:00,1.210390567779541,1.1999999999999997,FREE,,,
sell,351826,255.74,935.7796590203491,0.0,5m SELL signal,2017-10-26 06:25:00,1.356176495552063,1.0499999999999996,FREE,336.88067724733844,255.38,351704.0
buy,352599,257.24,930.3230057450788,0.0,5m BUY signal,2017-11-01 13:05:00,0.8578693866729736,0.8499999999999996,FREE,,,
sell,356098,265.88,930.3230057450788,0.0,5m SELL signal,2017-11-30 12:45:00,1.380739450454712,1.1499999999999997,FREE,8037.9907696374685,257.24,352599.0
buy,356125,264.591,934.8552322924875,0.0,5m BUY signal,2017-11-30 15:00:00,0.6286476850509644,-0.5,FREE,,,
sell,356156,264.45,934.8552322924875,0.0,5m SELL signal,2017-11-30 17:35:00,1.26154363155365,1.1499999999999997,FREE,-131.81458775325902,264.591,356125.0
buy,356166,264.24,935.5981917186962,0.0,5m BUY signal,2017-11-30 18:25:00,0.7051152586936951,-0.5,FREE,,,
sell,356172,264.4,935.5981917186962,0.0,5m SELL signal,2017-11-30 18:55:00,1.2379698753356934,1.1499999999999997,FREE,149.69571067496162,264.24,356166.0
buy,356180,264.34,935.8105541742576,0.0,5m BUY signal,2017-11-30 19:35:00,0.6925971508026123,-0.5,FREE,,,
sell,356370,265.96,935.8105541742576,0.0,5m SELL signal,2017-12-04 04:00:00,1.4332401752471924,1.1499999999999997,FREE,1516.0130977623016,264.34,356180.0
buy,356565,263.83,943.3657089344865,0.0,5m BUY signal,2017-12-05 05:50:00,1.452772617340088,1.1999999999999997,FREE,,,
sell,356710,263.18,943.3657089344865,0.0,5m SELL signal,2017-12-05 18:00:00,0.8513506054878235,0.7999999999999998,FREE,-613.1877108073948,263.83,356565.0
buy,356733,262.79,944.7657341503792,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-12-06 04:05:00,1.2652266025543213,1.2499999999999996,FORCE_BUY,,,
sell,357612,266.82,944.7657341503792,0.0,5m SELL signal,2017-12-13 06:05:00,0.6829134225845337,-0.5,FREE,3807.4059086260027,262.79,356733.0
buy,357622,266.68,945.2617113619475,0.0,5m BUY signal,2017-12-13 07:50:00,1.3106491565704346,1.2999999999999996,FREE,,,
sell,357631,267.0,945.2617113619475,0.0,5m SELL signal,2017-12-13 08:35:00,0.7298572063446045,-0.5,FREE,302.48374763581677,266.68,357622.0
buy,357687,266.975,945.3502273008332,0.0,5m BUY signal,2017-12-13 13:15:00,1.4490052461624146,1.2999999999999996,FREE,,,
sell,357696,267.38,945.3502273008332,0.0,5m SELL signal,2017-12-13 14:00:00,0.8519958257675171,-0.5,FREE,382.86684205681166,266.975,357687.0
buy,357935,264.79,954.5970156565459,0.0,5m BUY signal,2017-12-15 04:00:00,0.860644519329071,-0.5,FREE,,,
sell,357997,265.64,954.5970156565459,0.0,5m SELL signal,2017-12-15 10:00:00,0.8545406460762024,-0.5,FREE,811.4074633080314,264.79,357935.0
buy,358164,268.0,946.1908628321075,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-12-18 08:55:00,1.2525383234024048,1.1499999999999997,FORCE_BUY,,,
sell,358293,268.55,946.1908628321075,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-12-19 04:00:00,0.6503360867500305,-0.5,FORCE_SELL,520.4049745576699,268.0,358164.0
buy,358838,267.84,948.699059937136,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-12-22 07:55:00,0.9804595112800598,0.9499999999999997,FORCE_BUY,,,
sell,359441,268.12,948.699059937136,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-12-29 04:00:00,1.2178534269332886,-0.5,FORCE_SELL,265.63573678242614,267.84,358838.0
buy,359707,268.1675,948.531018674317,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-01-02 11:25:00,1.0056453943252563,0.7499999999999998,FORCE_BUY,,,
sell,361232,279.17,948.531018674317,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-01-16 04:00:00,0.9875442385673523,0.3999999999999998,FORCE_SELL,10436.212532964171,268.1675,359707.0
buy,361659,279.24,948.2932405218058,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-01-18 08:50:00,0.9917559623718262,-0.5,FORCE_BUY,,,
sell,362331,283.58,948.2932405218058,0.0,5m SELL signal,2018-01-24 04:05:00,0.7587669491767883,0.6999999999999997,FREE,4115.592663864613,279.24,361659.0
buy,362405,283.575,948.3099608469495,0.0,5m BUY signal,2018-01-24 11:15:00,1.9574882984161377,1.7499999999999996,FREE,,,
sell,362433,282.8737,948.3099608469495,0.0,5m SELL signal,2018-01-24 13:35:00,1.8380014896392822,0.6999999999999997,FREE,-665.0497755419689,283.575,362405.0
buy,362655,283.284,946.9364573065608,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-01-25 17:20:00,1.7686363458633423,1.7499999999999996,FORCE_BUY,,,
sell,362875,286.03,946.9364573065608,0.0,5m SELL signal,2018-01-29 05:30:00,1.033075213432312,0.8499999999999996,FREE,2600.2875117637977,283.284,362655.0
buy,362916,285.84,947.5658930989209,0.0,5m BUY signal,2018-01-29 09:00:00,1.7516053915023804,1.2999999999999996,FREE,,,
sell,363183,282.255,947.5658930989209,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-01-30 15:35:00,0.40200820565223694,-0.5,FORCE_SELL,-3397.023726759612,285.84,362916.0
buy,363467,281.25,950.951861890261,0.0,5m BUY signal,2018-02-01 08:30:00,2.3428795337677,1.9999999999999996,FREE,,,
sell,363480,281.53,950.951861890261,0.0,5m SELL signal,2018-02-01 09:35:00,0.7896307110786438,-0.5,FREE,266.2665213292471,281.25,363467.0
buy,364288,269.71,992.627183559991,0.0,5m BUY signal,2018-02-07 13:15:00,2.737936019897461,2.2999999999999994,FREE,,,
sell,364292,269.83,992.627183559991,0.0,5m SELL signal,2018-02-07 13:35:00,2.658578395843506,-0.5,FREE,119.11526202720343,269.71,364288.0
buy,364320,267.65,1000.7120976648322,0.0,5m BUY signal,2018-02-07 15:55:00,3.119044780731201,2.2999999999999994,FREE,,,
sell,364627,260.68,1000.7120976648322,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-02-09 09:30:00,3.598679542541504,2.499999999999999,FORCE_SELL,-6974.96332072385,267.65,364320.0
buy,365345,271.32,961.4684859917016,0.0,5m BUY signal,2018-02-15 06:00:00,1.5605711936950684,1.5499999999999994,FREE,,,
sell,365379,271.06,961.4684859917016,0.0,5m SELL signal,2018-02-15 08:50:00,5.4517107009887695,-0.5,FREE,-249.98180635783368,271.32,365345.0
buy,365702,271.95,958.321926136829,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-02-20 04:25:00,1.4399805068969727,1.0999999999999996,FORCE_BUY,,,
sell,368528,278.94,958.321926136829,0.0,5m SELL signal,2018-03-13 04:00:00,4.230059623718262,-0.5,FREE,6698.670263696444,271.95,365702.0
buy,368608,279.16,957.5666932103705,0.0,5m BUY signal,2018-03-13 10:50:00,1.7003097534179688,1.2999999999999996,FREE,,,
sell,368632,278.26,957.5666932103705,0.0,5m SELL signal,2018-03-13 12:50:00,3.7950613498687744,-0.5,FREE,-861.8100238893661,279.16,368608.0
buy,368655,277.17,961.332424334227,0.0,5m BUY signal,2018-03-13 14:45:00,1.46725332736969,1.2999999999999996,FREE,,,
sell,368784,277.4965,961.332424334227,0.0,5m SELL signal,2018-03-14 09:30:00,3.581348419189453,-0.5,FREE,313.8750365451347,277.17,368655.0
buy,368785,277.16,962.4995781832256,0.0,5m BUY signal,2018-03-14 09:35:00,1.3021124601364136,1.0499999999999996,FREE,,,
sell,368835,276.05,962.4995781832256,0.0,5m SELL signal,2018-03-14 13:45:00,2.454709053039551,-0.5,FREE,-1068.3745317833936,277.16,368785.0
buy,369520,271.48,978.7019616821843,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-03-20 08:25:00,2.173326015472412,2.0999999999999996,FORCE_BUY,,,
sell,369678,271.08,978.7019616821843,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-03-21 06:00:00,1.3729737997055054,1.1999999999999997,FORCE_SELL,-391.48078467290713,271.48,369520.0
buy,372067,260.73,1017.5527471821674,0.0,5m BUY signal,2018-04-09 16:00:00,2.849043130874634,1.9499999999999993,FREE,,,
sell,372192,264.7,1017.5527471821674,0.0,5m SELL signal,2018-04-10 10:25:00,4.508050441741943,-0.5,FREE,4039.684406313175,260.73,372067.0
buy,372243,264.75,1017.3605748030961,0.0,5m BUY signal,2018-04-10 14:40:00,2.0387942790985107,1.9499999999999993,FREE,,,
sell,372248,265.75,1017.3605748030961,0.0,5m SELL signal,2018-04-10 15:05:00,4.360710620880127,-0.5,FREE,1017.3605748030961,264.75,372243.0
buy,372284,264.81,1020.9719147838932,0.0,5m BUY signal,2018-04-10 18:05:00,2.1066219806671143,1.9499999999999993,FREE,,,
sell,372302,264.73,1020.9719147838932,0.0,5m SELL signal,2018-04-10 19:35:00,4.056562900543213,-0.5,FREE,-81.67775318269521,264.81,372284.0
buy,372915,266.68,1013.5064309312287,0.0,5m BUY signal,2018-04-16 08:00:00,1.737195372581482,1.4499999999999995,FREE,,,
sell,372922,266.85,1013.5064309312287,0.0,5m SELL signal,2018-04-16 08:35:00,2.5208165645599365,-0.5,FREE,172.29609325832502,266.68,372915.0
buy,372933,266.62,1014.3807332308093,0.0,5m BUY signal,2018-04-16 09:30:00,1.5663576126098633,1.4499999999999995,FREE,,,
sell,372940,266.83,1014.3807332308093,0.0,5m SELL signal,2018-04-16 10:05:00,4.058487415313721,-0.5,FREE,213.0199539784492,266.62,372933.0
buy,372954,266.69,1014.9132365217174,0.0,5m BUY signal,2018-04-16 11:15:00,1.7256760597229004,1.4499999999999995,FREE,,,
sell,372963,267.24,1014.9132365217174,0.0,5m SELL signal,2018-04-16 12:00:00,4.009291648864746,-0.5,FREE,558.2022800869561,266.69,372954.0
buy,372970,267.12,1015.369172387181,0.0,5m BUY signal,2018-04-16 12:35:00,1.539231538772583,1.4499999999999995,FREE,,,
sell,372975,267.89,1015.369172387181,0.0,5m SELL signal,2018-04-16 13:00:00,4.274544715881348,-0.5,FREE,781.834262738111,267.12,372970.0
buy,373352,270.57,1005.3119251609636,0.0,5m BUY signal,2018-04-18 13:55:00,0.5531275272369385,-0.5,FREE,,,
sell,373359,271.05,1005.3119251609636,0.0,5m SELL signal,2018-04-18 14:30:00,3.951356887817383,2.3999999999999995,FREE,482.5497240772808,270.57,373352.0
buy,373373,270.7,1006.611737402583,0.0,5m BUY signal,2018-04-18 15:40:00,0.42157068848609924,-0.5,FREE,,,
sell,373392,270.62,1006.611737402583,0.0,5m SELL signal,2018-04-18 17:15:00,4.283905506134033,2.3999999999999995,FREE,-80.52893899219062,270.7,373373.0
buy,373431,270.0,1008.923216206989,0.0,5m BUY signal,2018-04-19 04:55:00,0.8828954100608826,-0.5,FREE,,,
sell,373453,270.21,1008.923216206989,0.0,5m SELL signal,2018-04-19 07:15:00,4.159031391143799,2.3999999999999995,FREE,211.87387540344704,270.0,373431.0
buy,373466,269.71,1010.7936014656132,0.0,5m BUY signal,2018-04-19 08:20:00,0.5758415460586548,-0.5,FREE,,,
sell,373493,269.75,1010.7936014656132,0.0,5m SELL signal,2018-04-19 10:35:00,3.845794916152954,2.3999999999999995,FREE,40.43174405864521,269.71,373466.0
buy,373497,269.12,1013.1598320279027,0.0,5m BUY signal,2018-04-19 10:55:00,0.6678547263145447,-0.5,FREE,,,
sell,373545,268.49,1013.1598320279027,0.0,5m SELL signal,2018-04-19 14:55:00,3.980684757232666,2.3999999999999995,FREE,-638.2906941775741,269.12,373497.0
buy,373677,267.39,1017.3278106928891,0.0,5m BUY signal,2018-04-20 10:50:00,1.4215775728225708,1.2499999999999996,FREE,,,
sell,373825,267.15,1017.3278106928891,0.0,5m SELL signal,2018-04-23 08:00:00,3.780228853225708,-0.5,FREE,-244.15867456630264,267.39,373677.0
buy,374184,261.78,1038.1966713523009,0.0,5m BUY signal,2018-04-25 07:00:00,1.6099131107330322,1.3999999999999995,FREE,,,
sell,374195,262.5,1038.1966713523009,0.0,5m SELL signal,2018-04-25 07:55:00,2.0045483112335205,-0.5,FREE,747.5016033736849,261.78,374184.0
buy,374215,262.03,1040.0588719993093,0.0,5m BUY signal,2018-04-25 09:35:00,1.582028865814209,1.3999999999999995,FREE,,,
sell,374225,262.03,1040.0588719993093,0.0,5m SELL signal,2018-04-25 10:25:00,1.9482141733169556,-0.5,FREE,0.0,262.03,374215.0
buy,374240,262.42,1038.5131706042946,0.0,5m BUY signal,2018-04-25 11:40:00,1.424963355064392,1.3999999999999995,FREE,,,
sell,374251,262.82,1038.5131706042946,0.0,5m SELL signal,2018-04-25 12:35:00,1.9980370998382568,-0.5,FREE,415.4052682416942,262.42,374240.0
buy,374289,262.86,1038.3551377091253,0.0,5m BUY signal,2018-04-25 15:45:00,1.6083791255950928,1.3999999999999995,FREE,,,
sell,374293,263.98,1038.3551377091253,0.0,5m SELL signal,2018-04-25 16:05:00,2.630208730697632,-0.5,FREE,1162.9577542342251,262.86,374289.0
buy,374587,266.64,1027.9965093476408,0.0,5m BUY signal,2018-04-27 09:50:00,1.0813366174697876,-0.5,FREE,,,
sell,374627,267.05,1027.9965093476408,0.0,5m SELL signal,2018-04-27 13:10:00,2.737380266189575,2.499999999999999,FREE,421.47856883255844,266.64,374587.0
buy,374633,266.59,1029.7703132949002,0.0,5m BUY signal,2018-04-27 13:40:00,0.8039860129356384,-0.5,FREE,,,
sell,374708,267.59,1029.7703132949002,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-04-30 04:40:00,3.4015815258026123,2.3999999999999995,FORCE_SELL,1029.7703132949002,266.59,374633.0
buy,375297,262.72,1048.8590062978926,0.0,5m BUY signal,2018-05-03 07:05:00,1.8517212867736816,1.0499999999999996,FREE,,,
sell,375356,260.57,1048.8590062978926,0.0,5m SELL signal,2018-05-03 12:00:00,3.7579686641693115,1.4499999999999995,FREE,-2255.046863540505,262.72,375297.0
buy,376024,268.1,1019.4001912384999,0.0,5m BUY signal,2018-05-09 06:05:00,0.9491568803787231,0.6499999999999997,FREE,,,
sell,376040,268.18,1019.4001912384999,0.0,5m SELL signal,2018-05-09 07:25:00,3.0871362686157227,2.0499999999999994,FREE,81.55201529906377,268.1,376024.0
buy,376047,267.65,1021.4188054785762,0.0,5m BUY signal,2018-05-09 08:00:00,1.0293930768966675,0.6499999999999997,FREE,,,
sell,376069,267.84,1021.4188054785762,0.0,5m SELL signal,2018-05-09 09:50:00,2.0960519313812256,2.0499999999999994,FREE,194.06957304092717,267.65,376047.0
buy,376081,267.26,1023.6354593256823,0.0,5m BUY signal,2018-05-09 10:50:00,0.9267497062683105,0.6499999999999997,FREE,,,
sell,376087,267.52,1023.6354593256823,0.0,5m SELL signal,2018-05-09 11:20:00,2.8594465255737305,2.0499999999999994,FREE,266.1452194246681,267.26,376081.0
buy,376137,269.18,1017.3228251683131,0.0,5m BUY signal,2018-05-09 15:30:00,1.888540506362915,0.6499999999999997,FREE,,,
sell,376190,270.04,1017.3228251683131,0.0,5m SELL signal,2018-05-10 04:00:00,3.1580252647399902,2.349999999999999,FREE,874.8976296447631,269.18,376137.0
buy,376218,269.74,1018.4542734056918,0.0,5m BUY signal,2018-05-10 06:35:00,1.8222943544387817,0.9999999999999996,FREE,,,
sell,376233,270.06,1018.4542734056918,0.0,5m SELL signal,2018-05-10 07:50:00,2.9825658798217773,2.349999999999999,FREE,325.9053674898144,269.74,376218.0
buy,376486,271.84,1011.7854659944863,0.0,5m BUY signal,2018-05-11 14:05:00,0.7816348075866699,-0.5,FREE,,,
sell,376497,272.28,1011.7854659944863,0.0,5m SELL signal,2018-05-11 15:00:00,2.5453131198883057,-0.5,FREE,445.1856050375717,271.84,376486.0
buy,376577,273.45,1007.4563784274226,0.0,5m BUY signal,2018-05-14 06:05:00,0.9323537945747375,-0.5,FREE,,,
sell,376618,273.6101,1007.4563784274226,0.0,5m SELL signal,2018-05-14 09:30:00,3.036184072494507,2.499999999999999,FREE,161.29376618623027,273.45,376577.0
buy,376635,273.56,1007.6408848046677,0.0,5m BUY signal,2018-05-14 10:55:00,1.2945749759674072,-0.5,FREE,,,
sell,376679,272.96,1007.6408848046677,0.0,5m SELL signal,2018-05-14 14:35:00,3.4227294921875,2.499999999999999,FREE,-604.5845308828235,273.56,376635.0
buy,376690,272.82,1008.1579646517195,0.0,5m BUY signal,2018-05-14 15:30:00,1.0510891675949097,-0.5,FREE,,,
sell,376919,271.31,1008.1579646517195,0.0,5m SELL signal,2018-05-16 04:00:00,2.7562339305877686,-0.5,FREE,-1522.318526624087,272.82,376690.0
buy,377107,271.78,1006.4145168506074,0.0,5m BUY signal,2018-05-17 04:45:00,1.4848613739013672,-0.5,FREE,,,
sell,377111,271.96,1006.4145168506074,0.0,5m SELL signal,2018-05-17 05:25:00,1.3245710134506226,1.2999999999999996,FREE,181.1546130331162,271.78,377107.0
buy,377123,271.87,1006.7476808867883,0.0,5m BUY signal,2018-05-17 06:45:00,1.7080806493759155,-0.5,FREE,,,
sell,377265,272.29,1006.7476808867883,0.0,5m SELL signal,2018-05-17 18:45:00,2.5971689224243164,1.2999999999999996,FREE,422.8340259724671,271.87,377123.0
buy,377303,272.35,1006.5258895856933,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-05-18 07:05:00,1.56856369972229,-0.5,FORCE_BUY,,,
sell,377634,273.78,1006.5258895856933,0.0,5m SELL signal,2018-05-22 04:05:00,1.5968965291976929,1.5499999999999994,FREE,1439.3320221074912,272.35,377303.0
buy,377811,271.21,1016.0637810212423,0.0,5m BUY signal,2018-05-23 04:00:00,1.3341375589370728,1.0999999999999996,FREE,,,
sell,377836,270.92,1016.0637810212423,0.0,5m SELL signal,2018-05-23 06:05:00,1.6959940195083618,1.4499999999999995,FREE,-294.6584964961233,271.21,377811.0
buy,377912,271.28,1014.7154215359593,0.0,5m BUY signal,2018-05-23 12:25:00,1.1692625284194946,1.0999999999999996,FREE,,,
sell,377932,272.53,1014.7154215359593,0.0,5m SELL signal,2018-05-23 14:05:00,1.7273125648498535,1.4499999999999995,FREE,1268.394276919949,271.28,377912.0
buy,377952,272.845,1013.5439309175354,0.0,5m BUY signal,2018-05-23 15:45:00,1.1031197309494019,1.0999999999999996,FREE,,,
sell,377953,273.115,1013.5439309175354,0.0,5m SELL signal,2018-05-23 15:50:00,2.726215124130249,1.4499999999999995,FREE,273.65686134771613,272.845,377952.0
buy,378033,272.94,1014.1937813898392,0.0,5m BUY signal,2018-05-24 07:35:00,1.3502792119979858,1.2999999999999996,FREE,,,
sell,378055,272.91,1014.1937813898392,0.0,5m SELL signal,2018-05-24 09:25:00,1.9660769701004028,1.5499999999999994,FREE,-30.425813441667504,272.94,378033.0
buy,378222,272.51,1015.6824515764598,0.0,5m BUY signal,2018-05-25 08:00:00,1.2074346542358398,1.1499999999999997,FREE,,,
sell,378252,272.69,1015.6824515764598,0.0,5m SELL signal,2018-05-25 10:30:00,2.4996426105499268,1.4999999999999996,FREE,182.8228412837697,272.51,378222.0
buy,378600,270.67,1023.2624513998035,0.0,5m BUY signal,2018-05-30 08:00:00,1.7818032503128052,1.6499999999999995,FREE,,,
sell,378632,271.57,1023.2624513998035,0.0,5m SELL signal,2018-05-30 10:40:00,3.010869264602661,-0.5,FREE,920.9362062597999,270.67,378600.0
buy,379332,275.12,1010.0588249732649,0.0,5m BUY signal,2018-06-05 08:00:00,0.9598726034164429,0.8999999999999997,FREE,,,
sell,379392,274.78,1010.0588249732649,0.0,5m SELL signal,2018-06-05 13:00:00,2.0945746898651123,1.9499999999999993,FREE,-343.42000049094224,275.12,379332.0
buy,379458,275.34,1008.0045177822102,0.0,5m BUY signal,2018-06-05 18:30:00,1.1924959421157837,0.8999999999999997,FREE,,,
sell,379473,275.77,1008.0045177822102,0.0,5m SELL signal,2018-06-06 04:00:00,1.8635504245758057,1.6499999999999995,FREE,433.4419426463573,275.34,379458.0
buy,379538,275.55,1008.8093118083834,0.0,5m BUY signal,2018-06-06 09:45:00,1.2467671632766724,0.9999999999999996,FREE,,,
sell,379557,276.03,1008.8093118083834,0.0,5m SELL signal,2018-06-06 11:20:00,3.1927378177642822,1.6499999999999995,FREE,484.22846966798505,275.55,379538.0
buy,379767,276.97,1005.3855447827129,0.0,5m BUY signal,2018-06-07 13:15:00,1.1276774406433105,-0.5,FREE,,,
sell,379779,277.01,1005.3855447827129,0.0,5m SELL signal,2018-06-07 14:15:00,2.9078783988952637,2.0999999999999996,FREE,40.21542179127194,276.97,379767.0
buy,379790,277.035,1005.294817478872,0.0,5m BUY signal,2018-06-07 15:10:00,1.0260217189788818,-0.5,FREE,,,
sell,379800,277.77,1005.294817478872,0.0,5m SELL signal,2018-06-07 16:00:00,2.1715164184570312,2.0999999999999996,FREE,738.8916908469275,277.035,379790.0
buy,379844,276.33,1010.5335701918224,0.0,5m BUY signal,2018-06-08 04:00:00,0.6617095470428467,-0.5,FREE,,,
sell,379871,276.32,1010.5335701918224,0.0,5m SELL signal,2018-06-08 06:15:00,3.626687526702881,1.8999999999999995,FREE,-10.105335701909032,276.33,379844.0
buy,379962,277.71,1005.4756260682165,0.0,5m BUY signal,2018-06-08 13:50:00,0.46294692158699036,-0.5,FREE,,,
sell,379972,278.06,1005.4756260682165,0.0,5m SELL signal,2018-06-08 14:40:00,1.932506799697876,1.8999999999999995,FREE,351.9164691238986,277.71,379962.0
buy,380050,278.34,1004.4641538568956,0.0,5m BUY signal,2018-06-11 06:00:00,0.6555695533752441,-0.5,FREE,,,
sell,380117,279.03,1004.4641538568956,0.0,5m SELL signal,2018-06-11 11:40:00,2.1829161643981934,1.8999999999999995,FREE,693.0802661612556,278.34,380050.0
buy,380168,278.58,1006.0866998732484,0.0,5m BUY signal,2018-06-11 15:55:00,0.6929308772087097,-0.5,FREE,,,
sell,380346,278.75,1006.0866998732484,0.0,5m SELL signal,2018-06-12 15:25:00,2.7010717391967773,2.2499999999999996,FREE,171.03473897846825,278.58,380168.0
buy,380529,277.95,1008.9824342135925,0.0,5m BUY signal,2018-06-13 15:55:00,1.1317583322525024,0.8499999999999996,FREE,,,
sell,380586,277.85,1008.9824342135925,0.0,5m SELL signal,2018-06-14 05:05:00,2.217160701751709,1.9499999999999993,FREE,-100.89824342132484,277.95,380529.0
buy,380760,276.28,1014.71611895992,0.0,5m BUY signal,2018-06-15 04:00:00,1.0792620182037354,0.5999999999999996,FREE,,,
sell,380773,276.56,1014.71611895992,0.0,5m SELL signal,2018-06-15 05:05:00,1.5890854597091675,1.3499999999999996,FREE,284.1205133088076,276.28,380760.0
buy,380782,276.38,1015.3769804600748,0.0,5m BUY signal,2018-06-15 05:50:00,1.1947367191314697,0.5999999999999996,FREE,,,
sell,381074,276.51,1015.3769804600748,0.0,5m SELL signal,2018-06-18 14:25:00,1.4941890239715576,1.4499999999999995,FREE,131.9990074598051,276.38,380782.0
buy,381130,276.16,1016.6638501847309,0.0,5m BUY signal,2018-06-18 19:30:00,0.9343660473823547,0.6499999999999997,FREE,,,
sell,381147,273.4,1016.6638501847309,0.0,5m SELL signal,2018-06-19 04:55:00,2.1717429161071777,1.7999999999999994,FREE,-2805.992226509906,276.16,381130.0
buy,381354,276.0,1007.0865820308167,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-20 07:10:00,1.0988729000091553,0.9999999999999996,FORCE_BUY,,,
sell,381527,275.54,1007.0865820308167,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-06-21 06:45:00,0.8354141116142273,0.4999999999999998,FORCE_SELL,-463.25982773415507,276.0,381354.0
buy,381740,275.6,1006.8673324120872,0.0,5m BUY signal,2018-06-22 08:40:00,1.6618309020996094,0.7499999999999998,FREE,,,
sell,381745,275.67,1006.8673324120872,0.0,5m SELL signal,2018-06-22 09:05:00,1.3971925973892212,0.7499999999999998,FREE,70.48071326883924,275.6,381740.0
buy,381753,275.145,1008.7885206928715,0.0,5m BUY signal,2018-06-22 09:45:00,1.608542799949646,0.7499999999999998,FREE,,,
sell,381758,275.53,1008.7885206928715,0.0,5m SELL signal,2018-06-22 10:10:00,1.2758864164352417,0.7499999999999998,FREE,388.38358046674637,275.145,381753.0
buy,381787,275.25,1009.8147179164645,0.0,5m BUY signal,2018-06-22 12:35:00,1.3649780750274658,0.7499999999999998,FREE,,,
sell,381792,275.4,1009.8147179164645,0.0,5m SELL signal,2018-06-22 13:00:00,1.592090368270874,0.7499999999999998,FREE,151.4722076874467,275.25,381787.0
buy,381810,275.195,1010.5669554831821,0.0,5m BUY signal,2018-06-22 14:30:00,0.9740852117538452,0.7499999999999998,FREE,,,
sell,381814,275.48,1010.5669554831821,0.0,5m SELL signal,2018-06-22 14:50:00,1.3832701444625854,0.7499999999999998,FREE,288.0115823127322,275.195,381810.0
buy,381820,275.35,1011.0440708062721,0.0,5m BUY signal,2018-06-22 15:20:00,1.5588911771774292,0.7499999999999998,FREE,,,
sell,381856,274.55,1011.0440708062721,0.0,5m SELL signal,2018-06-22 18:20:00,1.3755766153335571,0.7499999999999998,FREE,-808.8352566450292,275.35,381820.0
buy,382137,271.32,1023.080309744442,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-06-26 10:40:00,1.1667230129241943,1.0499999999999996,FORCE_BUY,,,
sell,382259,270.29,1023.080309744442,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-06-27 05:10:00,1.3258728981018066,1.2999999999999996,FORCE_SELL,-1053.7727190367475,271.32,382137.0
buy,382444,270.12,1023.7241852540548,0.0,5m BUY signal,2018-06-28 04:45:00,1.496442437171936,1.4499999999999995,FREE,,,
sell,382555,270.55,1023.7241852540548,0.0,5m SELL signal,2018-06-28 14:00:00,1.68405020236969,1.3999999999999995,FREE,440.2013996592505,270.12,382444.0
buy,382812,269.61,1027.2934176050019,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-02 04:00:00,1.4316462278366089,1.3999999999999995,FORCE_BUY,,,
sell,383003,272.45,1027.2934176050019,0.0,5m SELL signal,2018-07-03 04:00:00,2.6649768352508545,1.7999999999999994,FREE,2917.5133059981795,269.61,382812.0
buy,383105,271.31,1031.6099355957492,0.0,5m BUY signal,2018-07-03 12:40:00,1.3097281455993652,1.1999999999999997,FREE,,,
sell,383409,273.74,1031.6099355957492,0.0,5m SELL signal,2018-07-06 10:00:00,2.0875706672668457,2.0499999999999994,FREE,2506.8121434976774,271.31,383105.0
buy,383868,277.53,1017.5220832702066,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-10 18:00:00,1.4596214294433594,0.9499999999999997,FORCE_BUY,,,
sell,383921,277.11,1017.5220832702066,0.0,5m SELL signal,2018-07-11 06:25:00,2.4751064777374268,2.2999999999999994,FREE,-427.3592749734451,277.53,383868.0
buy,384189,279.21,1009.8690752301386,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-07-12 13:35:00,0.917312502861023,-0.5,FORCE_BUY,,,
sell,386095,284.12,1009.8690752301386,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-07-27 05:25:00,3.686269760131836,1.4999999999999996,FORCE_SELL,4958.457159380006,279.21,384189.0
buy,386631,281.0,1021.081856421306,0.0,5m BUY signal,2018-08-01 05:10:00,1.4702545404434204,1.3499999999999996,FREE,,,
