side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,493074,335.25,1383.4200990687675,0.0,5m BUY signal,2020-11-03 13:50:00,2.7518293857574463,-0.5,FREE,,,
sell,493082,336.39,1383.4200990687675,0.0,5m SELL signal,2020-11-03 14:30:00,4.117649555206299,-0.5,FREE,1577.098912938376,335.25,493074.0
buy,493323,343.11,1356.325047727384,0.0,5m BUY signal,2020-11-04 18:35:00,1.602803349494934,1.2999999999999996,FREE,,,
sell,493333,344.38,1356.325047727384,0.0,5m SELL signal,2020-11-04 19:25:00,4.0769853591918945,2.3999999999999995,FREE,1722.5328106137529,343.11,493323.0
buy,493376,349.39,1336.8763271311614,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-05 07:00:00,2.2562053203582764,1.2999999999999996,FORCE_BUY,,,
sell,495065,360.52,1336.8763271311614,0.0,5m SELL signal,2020-11-18 04:05:00,1.959125280380249,1.5999999999999996,FREE,14879.43352096982,349.39,493376.0
buy,495186,358.83,1343.1726819310713,0.0,5m BUY signal,2020-11-18 14:20:00,5.933991432189941,-0.5,FREE,,,
sell,495192,359.76,1343.1726819310713,0.0,5m SELL signal,2020-11-18 14:50:00,3.3874001502990723,1.5999999999999996,FREE,1249.1505941959056,358.83,495186.0
buy,495200,358.875,1346.4849990986338,0.0,5m BUY signal,2020-11-18 15:30:00,4.025717258453369,-0.5,FREE,,,
sell,497794,367.23,1346.4849990986338,0.0,5m SELL signal,2020-12-09 14:20:00,3.2076170444488525,2.1999999999999993,FREE,11249.88216746911,358.875,495200.0
buy,497807,366.07,1350.751731141561,0.0,5m BUY signal,2020-12-09 15:25:00,1.7789264917373657,-0.5,FREE,,,
sell,497813,366.89,1350.751731141561,0.0,5m SELL signal,2020-12-09 15:55:00,2.5727481842041016,2.1999999999999993,FREE,1107.616419536071,366.07,497807.0
buy,497897,366.94,1350.5676749292184,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-10 07:10:00,1.3991550207138062,1.0499999999999996,FORCE_BUY,,,
sell,498243,368.08,1350.5676749292184,0.0,5m SELL signal,2020-12-14 04:00:00,2.1029112339019775,0.7499999999999998,FREE,1539.6471494192906,366.94,497897.0
buy,498322,368.7526,1348.1042568593325,0.0,5m BUY signal,2020-12-14 10:50:00,1.615004062652588,1.4499999999999995,FREE,,,
sell,498356,366.9,1348.1042568593325,0.0,5m SELL signal,2020-12-14 13:40:00,1.6848152875900269,0.7499999999999998,FREE,-2497.497946257593,368.7526,498322.0
buy,498366,366.03,1351.3085043348608,0.0,5m BUY signal,2020-12-14 14:30:00,1.5046240091323853,1.4499999999999995,FREE,,,
sell,499029,370.96,1351.3085043348608,0.0,5m SELL signal,2020-12-18 06:20:00,1.0950409173965454,-0.5,FREE,6661.950926370873,366.03,498366.0
buy,499070,369.735,1355.7856377352966,0.0,5m BUY signal,2020-12-18 09:45:00,1.3704818487167358,-0.5,FREE,,,
sell,499100,369.103,1355.7856377352966,0.0,5m SELL signal,2020-12-18 12:15:00,0.4335075616836548,-0.5,FREE,-856.8565230487143,369.735,499070.0
buy,499109,368.75,1357.0835152407083,0.0,5m BUY signal,2020-12-18 13:00:00,1.3710001707077026,-0.5,FREE,,,
sell,499320,368.39,1357.0835152407083,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-21 14:35:00,1.0302327871322632,0.6499999999999997,FORCE_SELL,-488.5500654866735,368.75,499109.0
buy,499440,368.4,1357.0466780117388,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-22 09:00:00,2.0255608558654785,1.6999999999999993,FORCE_BUY,,,
sell,499572,368.08,1357.0466780117388,0.0,5m SELL signal,2020-12-23 04:00:00,1.5546650886535645,0.9999999999999996,FREE,-434.2549369637471,368.4,499440.0
buy,499701,368.94,1353.8833990420144,0.0,5m BUY signal,2020-12-23 14:50:00,1.8663512468338013,1.7999999999999994,FREE,,,
sell,499726,367.81,1353.8833990420144,0.0,5m SELL signal,2020-12-23 16:55:00,2.0963916778564453,0.9999999999999996,FREE,-1529.88824091747,368.94,499701.0
buy,500099,373.74,1332.4018114241005,0.0,5m BUY signal,2020-12-29 06:25:00,1.715713620185852,1.6499999999999995,FREE,,,
sell,500105,373.84,1332.4018114241005,0.0,5m SELL signal,2020-12-29 07:00:00,2.734276294708252,1.2999999999999996,FREE,133.2401811423646,373.74,500099.0
buy,500139,372.52,1337.1230891838982,0.0,5m BUY signal,2020-12-29 09:55:00,1.7088125944137573,1.6499999999999995,FREE,,,
sell,500148,372.8,1337.1230891838982,0.0,5m SELL signal,2020-12-29 10:40:00,1.5519464015960693,1.2999999999999996,FREE,374.394464971531,372.52,500139.0
buy,500153,372.56,1337.984452565378,0.0,5m BUY signal,2020-12-29 11:05:00,1.7996877431869507,1.6499999999999995,FREE,,,
sell,500235,371.74,1337.984452565378,0.0,5m SELL signal,2020-12-29 18:00:00,2.1748578548431396,1.2999999999999996,FREE,-1097.1472511036009,372.56,500153.0
buy,500248,371.18,1340.0030723547973,0.0,5m BUY signal,2020-12-29 19:05:00,1.874355673789978,1.6499999999999995,FREE,,,
sell,500257,371.52,1340.0030723547973,0.0,5m SELL signal,2020-12-29 19:50:00,1.6913483142852783,1.2999999999999996,FREE,455.60104460059756,371.18,500248.0
buy,500294,372.55,1336.2983262414555,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-30 07:40:00,1.7618223428726196,1.6999999999999993,FORCE_BUY,,,
sell,500629,375.9,1336.2983262414555,0.0,5m SELL signal,2021-01-04 04:00:00,2.0981907844543457,1.9999999999999996,FREE,4476.59939290883,372.55,500294.0
buy,500645,376.18,1335.3036866238585,0.0,5m BUY signal,2021-01-04 05:20:00,1.7604478597640991,1.6499999999999995,FREE,,,
sell,500650,376.25,1335.3036866238585,0.0,5m SELL signal,2021-01-04 05:45:00,2.5560660362243652,1.9999999999999996,FREE,93.47125806366098,376.18,500645.0
buy,500672,375.93,1336.440326901888,0.0,5m BUY signal,2021-01-04 07:45:00,1.694623351097107,1.6499999999999995,FREE,,,
sell,500767,368.63,1336.440326901888,0.0,5m SELL signal,2021-01-04 15:40:00,2.0200581550598145,1.9999999999999996,FREE,-9756.014386383798,375.93,500672.0
buy,500773,368.55,1336.7304238389445,0.0,5m BUY signal,2021-01-04 16:10:00,1.959554672241211,1.6499999999999995,FREE,,,
sell,500807,369.0,1336.7304238389445,0.0,5m SELL signal,2021-01-04 19:00:00,3.0558807849884033,1.9999999999999996,FREE,601.5286907275098,368.55,500773.0
buy,501634,378.12,1304.4893853712326,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-11 08:30:00,2.709812641143799,2.499999999999999,FORCE_BUY,,,
sell,502159,380.82,1304.4893853712326,0.0,5m SELL signal,2021-01-14 04:35:00,1.8986256122589111,1.1999999999999997,FREE,3522.121340502313,378.12,501634.0
buy,502339,378.2,1313.526302847892,0.0,5m BUY signal,2021-01-14 19:35:00,1.5982275009155273,1.2999999999999996,FREE,,,
sell,503817,374.44,1313.526302847892,0.0,5m SELL signal,2021-01-27 15:55:00,2.091247320175171,1.7499999999999996,FREE,-4938.858898708062,378.2,502339.0
buy,503819,374.41,1313.631550541825,0.0,5m BUY signal,2021-01-27 16:05:00,3.285727024078369,2.0999999999999996,FREE,,,
sell,503832,373.37,1313.631550541825,0.0,5m SELL signal,2021-01-27 17:10:00,2.6711013317108154,1.7499999999999996,FREE,-1366.176812563525,374.41,503819.0
buy,503836,372.8,1315.6400537172779,0.0,5m BUY signal,2021-01-27 17:30:00,2.1000967025756836,2.0999999999999996,FREE,,,
sell,503892,373.2,1315.6400537172779,0.0,5m SELL signal,2021-01-28 06:10:00,2.3076350688934326,2.1999999999999993,FREE,526.2560214868812,372.8,503836.0
buy,503915,373.27,1315.3933293521798,0.0,5m BUY signal,2021-01-28 08:05:00,2.272691488265991,2.2499999999999996,FREE,,,
sell,503925,376.1,1315.3933293521798,0.0,5m SELL signal,2021-01-28 08:55:00,2.4887373447418213,2.1999999999999993,FREE,3722.5631220667224,373.27,503915.0
buy,504061,373.3,1325.2596602447222,0.0,5m BUY signal,2021-01-29 04:15:00,2.3437697887420654,1.8499999999999996,FREE,,,
sell,504080,374.05,1325.2596602447222,0.0,5m SELL signal,2021-01-29 05:50:00,1.393365502357483,-0.5,FREE,993.9447451835417,373.3,504061.0
buy,504101,374.64,1323.1725814502945,0.0,5m BUY signal,2021-01-29 07:35:00,1.881137728691101,1.8499999999999996,FREE,,,
sell,504114,376.46,1323.1725814502945,0.0,5m SELL signal,2021-01-29 08:40:00,2.9447391033172607,-0.5,FREE,2408.1740982395268,374.64,504101.0
buy,504124,375.0,1328.3241333674075,0.0,5m BUY signal,2021-01-29 09:30:00,2.3669800758361816,1.8499999999999996,FREE,,,
sell,504134,376.5899,1328.3241333674075,0.0,5m SELL signal,2021-01-29 10:20:00,2.6047518253326416,-0.5,FREE,2111.9025396408415,375.0,504124.0
buy,504143,374.645,1335.219881627724,0.0,5m BUY signal,2021-01-29 11:05:00,2.5065817832946777,1.8499999999999996,FREE,,,
sell,504178,371.07,1335.219881627724,0.0,5m SELL signal,2021-01-29 14:00:00,-0.056767161935567856,-0.5,FREE,-4773.411076819098,374.645,504143.0
buy,504202,369.6,1340.530415247834,0.0,5m BUY signal,2021-01-29 16:00:00,3.0657098293304443,1.8499999999999996,FREE,,,
sell,504252,373.8,1340.530415247834,0.0,5m SELL signal,2021-02-01 04:10:00,2.5272090435028076,2.1499999999999995,FREE,5630.227744040888,369.6,504202.0
buy,504396,375.54,1334.3192981297343,0.0,5m BUY signal,2021-02-01 16:10:00,2.390956401824951,2.1999999999999993,FREE,,,
sell,507233,386.331,1334.3192981297343,0.0,5m SELL signal,2021-02-23 14:50:00,3.122814416885376,1.7499999999999996,FREE,14398.639546117958,375.54,504396.0
buy,507518,390.66,1319.5333762498294,0.0,5m BUY signal,2021-02-25 06:40:00,1.5501914024353027,1.2499999999999996,FREE,,,
sell,507607,385.58,1319.5333762498294,0.0,5m SELL signal,2021-02-25 14:05:00,2.509904146194458,2.499999999999999,FREE,-6703.229551349187,390.66,507518.0
buy,507617,384.13,1324.5143030078598,0.0,5m BUY signal,2021-02-25 14:55:00,1.9319461584091187,1.2499999999999996,FREE,,,
sell,507732,383.87,1324.5143030078598,0.0,5m SELL signal,2021-02-26 08:35:00,2.920257806777954,2.3999999999999995,FREE,-344.3737187820315,384.13,507617.0
buy,508062,386.65,1314.991091415045,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-03-02 04:00:00,3.1651759147644043,2.4499999999999993,FORCE_BUY,,,
sell,508254,389.14,1314.991091415045,0.0,5m SELL signal,2021-03-03 04:05:00,2.590421438217163,1.7999999999999994,FREE,3274.327817623474,386.65,508062.0
buy,508309,385.64,1326.9257165056806,0.0,5m BUY signal,2021-03-03 08:40:00,2.573605537414551,2.3999999999999995,FREE,,,
sell,508335,384.64,1326.9257165056806,0.0,5m SELL signal,2021-03-03 10:50:00,1.8135212659835815,1.7999999999999994,FREE,-1326.9257165056806,385.64,508309.0
buy,508373,383.54,1330.7313646470902,0.0,5m BUY signal,2021-03-03 14:00:00,2.614260673522949,2.3999999999999995,FREE,,,
sell,508667,377.32,1330.7313646470902,0.0,5m SELL signal,2021-03-05 06:35:00,4.275991439819336,-0.5,FREE,-8277.149088104938,383.54,508373.0
buy,508704,378.41,1326.8982281351975,0.0,5m BUY signal,2021-03-05 09:40:00,2.5984106063842773,2.499999999999999,FREE,,,
sell,508729,374.3211,1326.8982281351975,0.0,5m SELL signal,2021-03-05 11:45:00,2.9835004806518555,-0.5,FREE,-5425.554165022041,378.41,508704.0
buy,508827,380.76,1304.459513456293,0.0,5m BUY signal,2021-03-08 04:00:00,3.199908971786499,2.2999999999999994,FREE,,,
sell,508836,380.65,1304.459513456293,0.0,5m SELL signal,2021-03-08 04:45:00,2.7749311923980713,-0.5,FREE,-143.49054648021004,380.76,508827.0
buy,509164,386.86,1283.5199136564595,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-03-09 16:10:00,2.5261893272399902,2.499999999999999,FORCE_BUY,,,
sell,513817,413.82,1283.5199136564595,0.0,5m SELL signal,2021-04-14 09:55:00,0.8548770546913147,0.8499999999999996,FREE,34603.69687217812,386.86,509164.0
buy,513867,411.32,1291.3211384550132,0.0,5m BUY signal,2021-04-14 14:05:00,2.4065804481506348,1.4999999999999996,FREE,,,
sell,514528,413.55,1291.3211384550132,0.0,5m SELL signal,2021-04-20 07:10:00,1.0567721128463745,-0.5,FREE,2879.646138754703,411.32,513867.0
buy,514690,412.17,1295.6446534392865,0.0,5m BUY signal,2021-04-21 04:50:00,1.6784228086471558,1.6499999999999995,FREE,,,
sell,514711,412.77,1295.6446534392865,0.0,5m SELL signal,2021-04-21 06:55:00,0.7637688517570496,0.3999999999999998,FREE,777.3867920635277,412.17,514690.0
buy,514717,412.19,1297.4677784520106,0.0,5m BUY signal,2021-04-21 07:25:00,1.7402442693710327,1.6499999999999995,FREE,,,
sell,514742,411.52,1297.4677784520106,0.0,5m SELL signal,2021-04-21 09:30:00,1.1836721897125244,0.3999999999999998,FREE,-869.3034115628677,412.19,514717.0
buy,514778,414.5,1288.1397833258657,0.0,5m BUY signal,2021-04-21 12:30:00,1.7794924974441528,1.6499999999999995,FREE,,,
sell,514787,414.87,1288.1397833258657,0.0,5m SELL signal,2021-04-21 13:15:00,0.9992574453353882,0.3999999999999998,FREE,476.61171983057613,414.5,514778.0
buy,515272,416.16,1284.1468471462942,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-04-26 06:00:00,1.474764347076416,-0.5,FORCE_BUY,,,
sell,516181,419.12,1284.1468471462942,0.0,5m SELL signal,2021-05-03 04:00:00,1.5243083238601685,1.3999999999999995,FREE,3801.0746675530045,416.16,515272.0
buy,516193,418.79,1285.158734869397,0.0,5m BUY signal,2021-05-03 05:15:00,1.9249725341796875,1.3499999999999996,FREE,,,
sell,516219,419.33,1285.158734869397,0.0,5m SELL signal,2021-05-03 07:25:00,1.588563323020935,1.3999999999999995,FREE,693.9857168294276,418.79,516193.0
buy,516320,417.94,1289.4329623696806,0.0,5m BUY signal,2021-05-03 15:50:00,1.520530104637146,1.3499999999999996,FREE,,,
sell,516589,417.21,1289.4329623696806,0.0,5m SELL signal,2021-05-05 06:35:00,0.625405490398407,-0.5,FREE,-941.2860625298903,417.94,516320.0
buy,517011,421.96,1274.917826879928,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-05-07 10:45:00,1.411279320716858,1.2999999999999996,FORCE_BUY,,,
sell,517523,413.5,1274.917826879928,0.0,5m SELL signal,2021-05-12 06:05:00,1.9202308654785156,1.4999999999999996,FREE,-10785.804815404164,421.96,517011.0
buy,517581,409.43,1287.591337749677,0.0,5m BUY signal,2021-05-12 10:55:00,2.2408194541931152,2.0999999999999996,FREE,,,
sell,517817,411.38,1287.591337749677,0.0,5m SELL signal,2021-05-13 14:35:00,1.78046452999115,1.3499999999999996,FREE,2510.8031086118554,409.43,517581.0
buy,517835,410.28,1291.0434935250612,0.0,5m BUY signal,2021-05-13 16:05:00,3.285757303237915,2.0999999999999996,FREE,,,
sell,517843,410.56,1291.0434935250612,0.0,5m SELL signal,2021-05-13 16:45:00,1.3732885122299194,1.3499999999999996,FREE,361.4921781870553,410.28,517835.0
buy,518024,416.55,1272.4782539950763,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-05-14 15:55:00,2.306696891784668,2.0999999999999996,FORCE_BUY,,,
sell,519210,420.39,1272.4782539950763,0.0,5m SELL signal,2021-05-25 04:35:00,2.553678274154663,-0.5,FREE,4886.316495341061,416.55,518024.0
buy,519273,419.48,1275.2387079169212,0.0,5m BUY signal,2021-05-25 09:50:00,1.1600438356399536,1.1499999999999997,FREE,,,
sell,521997,424.4,1275.2387079169212,0.0,5m SELL signal,2021-06-16 06:15:00,1.6352776288986206,1.5999999999999996,FREE,6274.1744429512,419.48,519273.0
buy,522005,424.2,1275.8399520036335,0.0,5m BUY signal,2021-06-16 06:55:00,0.5478551387786865,-0.5,FREE,,,
sell,522033,424.49,1275.8399520036335,0.0,5m SELL signal,2021-06-16 09:15:00,1.6448309421539307,1.5999999999999996,FREE,369.9935860810798,424.2,522005.0
buy,522050,424.165,1276.8175149435299,0.0,5m BUY signal,2021-06-16 10:40:00,0.6448525190353394,-0.5,FREE,,,
sell,522380,420.43,1276.8175149435299,0.0,5m SELL signal,2021-06-18 06:40:00,2.152005434036255,1.2999999999999996,FREE,-4768.913418314101,424.165,522050.0
buy,522386,419.73,1278.9469130338746,0.0,5m BUY signal,2021-06-18 07:10:00,0.8745622634887695,0.8499999999999996,FREE,,,
sell,522604,416.9,1278.9469130338746,0.0,5m SELL signal,2021-06-21 09:20:00,1.8240615129470825,-0.5,FREE,-3619.4197638859173,419.73,522386.0
buy,522648,419.8419,1269.985125457517,0.0,5m BUY signal,2021-06-21 13:00:00,1.0103827714920044,0.9999999999999996,FREE,,,
sell,522654,420.3,1269.985125457517,0.0,5m SELL signal,2021-06-21 13:30:00,0.9371631741523743,-0.5,FREE,581.7801859720907,419.8419,522648.0
buy,522956,423.0,1261.8788374226815,0.0,5m BUY signal,2021-06-23 07:00:00,0.7529692053794861,-0.5,FREE,,,
sell,522968,423.03,1261.8788374226815,0.0,5m SELL signal,2021-06-23 08:00:00,2.0978291034698486,1.9999999999999996,FREE,37.85636512264602,423.0,522956.0
buy,523023,422.77,1262.6548823116989,0.0,5m BUY signal,2021-06-23 12:35:00,0.9888193607330322,-0.5,FREE,,,
sell,525902,435.3,1262.6548823116989,0.0,5m SELL signal,2021-07-16 05:10:00,1.6248955726623535,-0.5,FREE,15821.065675365624,422.77,523023.0
buy,525914,434.77,1264.1941032506443,0.0,5m BUY signal,2021-07-16 06:10:00,1.2923893928527832,0.9499999999999997,FREE,,,
sell,525923,435.4,1264.1941032506443,0.0,5m SELL signal,2021-07-16 07:00:00,0.4440121352672577,-0.5,FREE,796.4422850479001,434.77,525914.0
buy,526002,433.34,1270.2037950693002,0.0,5m BUY signal,2021-07-16 13:35:00,1.0061284303665161,0.9499999999999997,FREE,,,
sell,526340,428.25,1270.2037950693002,0.0,5m SELL signal,2021-07-20 09:55:00,1.1724340915679932,-0.5,FREE,-6465.337316902706,433.34,526002.0
buy,526382,430.96,1262.2163895452659,0.0,5m BUY signal,2021-07-20 13:25:00,1.6709449291229248,1.2499999999999996,FREE,,,
sell,526392,431.77,1262.2163895452659,0.0,5m SELL signal,2021-07-20 14:15:00,0.89662766456604,-0.5,FREE,1022.3952755316683,430.96,526382.0
buy,526746,433.82,1256.2518337420117,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-22 12:05:00,1.1957687139511108,1.1499999999999997,FORCE_BUY,,,
sell,527959,441.24,1256.2518337420117,0.0,5m SELL signal,2021-08-02 04:00:00,2.37861967086792,-0.5,FREE,9321.388606365746,433.82,526746.0
buy,528192,438.22,1264.9093129485766,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-08-03 08:20:00,1.204252004623413,1.1499999999999997,FORCE_BUY,,,
sell,530010,445.11,1264.9093129485766,0.0,5m SELL signal,2021-08-17 08:00:00,1.8460423946380615,1.7999999999999994,FREE,8715.225166215676,438.22,528192.0
buy,530057,443.06,1270.7619380818421,0.0,5m BUY signal,2021-08-17 11:55:00,1.221318006515503,1.1999999999999997,FREE,,,
sell,530305,438.8,1270.7619380818421,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-08-18 17:10:00,1.4609264135360718,0.9999999999999996,FORCE_SELL,-5413.445856228635,443.06,530057.0
buy,530340,435.63,1280.0090407692592,0.0,5m BUY signal,2021-08-19 04:05:00,1.446390986442566,1.3999999999999995,FREE,,,
sell,530406,437.53,1280.0090407692592,0.0,5m SELL signal,2021-08-19 09:35:00,1.3774021863937378,1.1499999999999997,FREE,2432.0171774615633,435.63,530340.0
buy,530418,437.9,1278.9275076679012,0.0,5m BUY signal,2021-08-19 10:35:00,2.1790339946746826,1.3999999999999995,FREE,,,
sell,530431,440.0776,1278.9275076679012,0.0,5m SELL signal,2021-08-19 11:40:00,1.2679921388626099,1.1499999999999997,FREE,2784.992540697674,437.9,530418.0
buy,530767,444.97,1264.8658294906882,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-08-23 08:45:00,1.1331716775894165,-0.5,FORCE_BUY,,,
sell,531309,448.92,1264.8658294906882,0.0,5m SELL signal,2021-08-26 08:25:00,1.6414713859558105,0.8999999999999997,FREE,4996.220026488204,444.97,530767.0
buy,531332,448.11,1267.1521907008541,0.0,5m BUY signal,2021-08-26 10:20:00,0.8358550071716309,0.6499999999999997,FREE,,,
sell,531355,447.98,1267.1521907008541,0.0,5m SELL signal,2021-08-26 12:15:00,1.318143606185913,0.8999999999999997,FREE,-164.7297847911053,448.11,531332.0
buy,531362,447.56,1268.341313768363,0.0,5m BUY signal,2021-08-26 12:50:00,0.9571805596351624,0.6499999999999997,FREE,,,
sell,532974,450.49,1268.341313768363,0.0,5m SELL signal,2021-09-09 07:50:00,1.350698709487915,1.0499999999999996,FREE,3716.2400493413124,447.56,531362.0
buy,533015,451.39,1265.8124425430556,0.0,5m BUY signal,2021-09-09 11:15:00,1.4761325120925903,1.2999999999999996,FREE,,,
sell,533057,449.6208,1265.8124425430556,0.0,5m SELL signal,2021-09-09 14:45:00,1.1909807920455933,1.0499999999999996,FREE,-2239.4753733471894,451.39,533015.0
buy,533073,448.98,1267.619054448222,0.0,5m BUY signal,2021-09-09 16:05:00,1.3903541564941406,1.2999999999999996,FREE,,,
sell,533120,450.53,1267.619054448222,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-10 04:00:00,1.7816892862319946,1.0999999999999996,FORCE_SELL,1964.8095343946864,448.98,533073.0
buy,533340,447.92,1275.0053862309283,0.0,5m BUY signal,2021-09-13 07:10:00,1.2544448375701904,1.2499999999999996,FREE,,,
sell,533359,448.39,1275.0053862309283,0.0,5m SELL signal,2021-09-13 08:45:00,0.983101487159729,-0.5,FREE,599.2525315284986,447.92,533340.0
buy,533374,446.28,1281.0335778705878,0.0,5m BUY signal,2021-09-13 10:00:00,1.8306262493133545,1.2499999999999996,FREE,,,
sell,533382,446.17,1281.0335778705878,0.0,5m SELL signal,2021-09-13 10:40:00,1.0068665742874146,-0.5,FREE,-140.9136935657093,446.28,533374.0
buy,533389,445.3,1283.536383199012,0.0,5m BUY signal,2021-09-13 11:15:00,1.4550827741622925,1.2499999999999996,FREE,,,
sell,533439,446.02,1283.536383199012,0.0,5m SELL signal,2021-09-13 15:25:00,1.6180081367492676,-0.5,FREE,924.1461959032508,445.3,533389.0
buy,533512,446.78,1281.3530096119418,0.0,5m BUY signal,2021-09-14 05:50:00,1.0767325162887573,0.7499999999999998,FREE,,,
sell,534719,438.52,1281.3530096119418,0.0,5m SELL signal,2021-09-22 11:30:00,2.677077054977417,2.3999999999999995,FREE,-10583.975859394628,446.78,533512.0
buy,535015,441.18,1273.6273670044623,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-24 04:15:00,1.574064016342163,-0.5,FORCE_BUY,,,
sell,535585,436.79,1273.6273670044623,0.0,5m SELL signal,2021-09-29 04:00:00,1.7746440172195435,-0.5,FREE,-5591.224141149572,441.18,535015.0
buy,535834,435.57,1277.1947049472626,0.0,5m BUY signal,2021-09-30 09:00:00,2.140491247177124,1.2499999999999996,FREE,,,
sell,535840,436.2,1277.1947049472626,0.0,5m SELL signal,2021-09-30 09:30:00,2.3569610118865967,-0.5,FREE,804.6326641167697,435.57,535834.0
buy,535847,435.37,1279.629580122645,0.0,5m BUY signal,2021-09-30 10:05:00,1.5683012008666992,1.2499999999999996,FREE,,,
sell,536018,431.07,1279.629580122645,0.0,5m SELL signal,2021-10-01 08:20:00,1.9696794748306274,1.7499999999999996,FREE,-5502.407194527388,435.37,535847.0
buy,536065,431.07,1279.6295801226447,0.0,5m BUY signal,2021-10-01 12:15:00,2.4440951347351074,2.0999999999999996,FREE,,,
sell,536087,433.79,1279.6295801226447,0.0,5m SELL signal,2021-10-01 14:05:00,2.252138137817383,1.7499999999999996,FREE,3480.5924579336283,431.07,536065.0
buy,536234,429.95,1291.0582987821888,0.0,5m BUY signal,2021-10-04 10:25:00,2.1307473182678223,2.0499999999999994,FREE,,,
sell,536289,428.96,1291.0582987821888,0.0,5m SELL signal,2021-10-04 15:00:00,2.613267421722412,1.5999999999999996,FREE,-1278.1477157943787,429.95,536234.0
buy,536299,427.55,1295.316028173565,0.0,5m BUY signal,2021-10-04 15:50:00,2.0570592880249023,2.0499999999999994,FREE,,,
sell,536355,429.69,1295.316028173565,0.0,5m SELL signal,2021-10-05 04:30:00,1.7571996450424194,-0.5,FREE,2771.9763002914115,427.55,536299.0
buy,536541,428.56,1298.7314358453873,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-06 04:00:00,2.838169574737549,2.2499999999999996,FORCE_BUY,,,
sell,536766,438.55,1298.7314358453873,0.0,5m SELL signal,2021-10-07 06:55:00,2.763056755065918,2.3999999999999995,FREE,12974.327044095431,428.56,536541.0
buy,536932,438.07,1300.1544757458732,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-08 04:50:00,1.758019208908081,1.5499999999999994,FORCE_BUY,,,
sell,540723,467.19,1300.1544757458732,0.0,5m SELL signal,2021-11-05 05:15:00,1.09037184715271,0.8499999999999996,FREE,37860.498333719836,438.07,536932.0
buy,541085,468.62,1296.1870375223305,0.0,5m BUY signal,2021-11-08 19:55:00,1.236641526222229,-0.5,FREE,,,
sell,541094,469.01,1296.1870375223305,0.0,5m SELL signal,2021-11-09 04:55:00,1.660308599472046,1.3499999999999996,FREE,505.5129446336912,468.62,541085.0
buy,541107,468.99,1296.2423132014503,0.0,5m BUY signal,2021-11-09 06:05:00,1.117374062538147,-0.5,FREE,,,
sell,541137,469.18,1296.2423132014503,0.0,5m SELL signal,2021-11-09 08:40:00,1.6123648881912231,1.3499999999999996,FREE,246.2860395082726,468.99,541107.0
buy,541151,468.055,1299.357914150808,0.0,5m BUY signal,2021-11-09 09:50:00,1.3382099866867065,-0.5,FREE,,,
sell,541186,466.87,1299.357914150808,0.0,5m SELL signal,2021-11-09 12:45:00,1.7055236101150513,1.3499999999999996,FREE,-1539.7391282687104,468.055,541151.0
buy,541289,466.13,1301.4206967575308,0.0,5m BUY signal,2021-11-10 05:40:00,1.3920038938522339,-0.5,FREE,,,
sell,541339,466.82,1301.4206967575308,0.0,5m SELL signal,2021-11-10 09:50:00,1.5417895317077637,1.3499999999999996,FREE,897.9802807626933,466.13,541289.0
buy,541358,466.72,1301.6995407532363,0.0,5m BUY signal,2021-11-10 11:25:00,1.572872281074524,-0.5,FREE,,,
sell,541451,464.2,1301.6995407532363,0.0,5m SELL signal,2021-11-10 19:10:00,2.565044641494751,1.3499999999999996,FREE,-3280.282842698206,466.72,541358.0
buy,541547,464.39,1301.1669648736026,0.0,5m BUY signal,2021-11-11 11:10:00,1.500628113746643,1.3999999999999995,FREE,,,
sell,541648,465.16,1301.1669648736026,0.0,5m SELL signal,2021-11-11 19:35:00,2.173236131668091,1.7499999999999996,FREE,1001.8985629527243,464.39,541547.0
buy,541654,464.29,1303.6051290801117,0.0,5m BUY signal,2021-11-12 04:05:00,1.5815820693969727,-0.5,FREE,,,
sell,541734,465.94,1303.6051290801117,0.0,5m SELL signal,2021-11-12 11:00:00,1.759784460067749,1.6499999999999995,FREE,2150.9484629821545,464.29,541654.0
