side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,282930,484.23,259.7588888944783,0.0,5m SELL signal,2024-09-25 06:00:00,0.20086284366625465,2.9688072204589844,2.2999999999999994,FREE,558.4816111231371,482.08,282484.0
buy,283491,485.69,258.97804519214566,0.0,5m BUY signal,2024-09-30 05:15:00,0.2004459449943168,2.3290834426879883,2.0999999999999996,FREE,,,
sell,283503,486.6,258.97804519214566,0.0,5m SELL signal,2024-09-30 06:20:00,0.2004459449943168,2.569425344467163,2.2999999999999994,FREE,235.67002112485903,485.69,283491.0
buy,283512,485.54,259.54342956398665,0.0,5m BUY signal,2024-09-30 07:05:00,0.2004459449943168,2.338512420654297,2.0999999999999996,FREE,,,
sell,283542,487.3501,259.54342956398665,0.0,5m SELL signal,2024-09-30 09:35:00,0.2004459449943168,3.774041175842285,2.2999999999999994,FREE,469.7995618537663,485.54,283512.0
buy,283550,485.29,260.64521492788197,0.0,5m BUY signal,2024-09-30 10:15:00,0.2004459449943168,2.273927927017212,2.0999999999999996,FREE,,,
sell,283560,485.78,260.64521492788197,0.0,5m SELL signal,2024-09-30 11:05:00,0.2004459449943168,2.8293979167938232,2.2999999999999994,FREE,127.71615531464971,485.29,283550.0
buy,283579,486.62,260.19529100256153,0.0,5m BUY signal,2024-09-30 12:40:00,0.2004459449943168,2.7160234451293945,2.0999999999999996,FREE,,,
sell,283594,486.43,260.19529100256153,0.0,5m SELL signal,2024-09-30 13:55:00,0.2004459449943168,2.58892822265625,2.2999999999999994,FREE,-49.4371052904861,486.62,283579.0
buy,283599,483.31,261.8749775555565,0.0,5m BUY signal,2024-09-30 14:20:00,0.2004459449943168,2.798987627029419,2.0999999999999996,FREE,,,
sell,283594,486.43,261.8749775555565,0.0,5m SELL signal,2024-09-30 14:30:00,0.2004459449943168,3.2424206733703613,2.2999999999999994,FREE,817.0499299733374,483.31,283599.0
buy,283609,484.85,262.7283599718456,0.0,5m BUY signal,2024-09-30 15:10:00,0.2004459449943168,2.5898215770721436,2.0999999999999996,FREE,,,
sell,283616,486.48,262.7283599718456,0.0,5m SELL signal,2024-09-30 15:45:00,0.2004459449943168,3.6411633491516113,2.2999999999999994,FREE,428.2472267541071,484.85,283609.0
buy,283925,477.792,267.5057191395073,0.0,5m BUY signal,2024-10-02 09:40:00,0.21874902831354795,2.5561702251434326,2.1499999999999995,FREE,,,
sell,283932,481.704,267.5057191395073,0.0,5m SELL signal,2024-10-02 10:15:00,0.21874902831354795,3.4971954822540283,-0.5,FREE,1046.4823732737618,477.792,283925.0
buy,284025,483.11,266.72719449478836,0.0,5m BUY signal,2024-10-02 18:00:00,0.21874902831354795,2.455911159515381,2.1499999999999995,FREE,,,
sell,284121,484.02,266.72719449478836,0.0,5m SELL signal,2024-10-03 10:00:00,0.2797132367470868,4.278687000274658,2.499999999999999,FREE,242.72174699024893,483.11,284025.0
buy,284129,480.7,268.5693710825202,0.0,5m BUY signal,2024-10-03 10:40:00,0.2797132367470868,2.3716256618499756,1.8499999999999996,FREE,,,
sell,284141,482.77,268.5693710825202,0.0,5m SELL signal,2024-10-03 11:40:00,0.2797132367470868,3.1650748252868652,2.499999999999999,FREE,555.938598140815,480.7,284129.0
buy,284151,482.14,268.92030380700265,0.0,5m BUY signal,2024-10-03 12:30:00,0.2797132367470868,2.2288613319396973,1.8499999999999996,FREE,,,
sell,284161,480.6501,268.92030380700265,0.0,5m SELL signal,2024-10-03 13:20:00,0.2797132367470868,4.047169208526611,2.499999999999999,FREE,-400.66436064204714,482.14,284151.0
buy,284183,480.19,269.17797312910767,0.0,5m BUY signal,2024-10-03 15:10:00,0.2797132367470868,2.0977249145507812,1.8499999999999996,FREE,,,
sell,284188,480.7,269.17797312910767,0.0,5m SELL signal,2024-10-03 15:35:00,0.2797132367470868,3.2464680671691895,2.499999999999999,FREE,137.28076629584245,480.19,284183.0
buy,284220,480.75,269.14997750007706,0.0,5m BUY signal,2024-10-03 18:15:00,0.2797132367470868,2.042532205581665,1.8499999999999996,FREE,,,
sell,284241,482.76,269.14997750007706,0.0,5m SELL signal,2024-10-04 04:00:00,0.2330502459680822,1.9237393140792847,1.8499999999999996,FREE,540.9914547751524,480.75,284220.0
buy,284289,483.63,268.66580472248864,0.0,5m BUY signal,2024-10-04 08:00:00,0.2330502459680822,2.3576316833496094,2.1499999999999995,FREE,,,
sell,284297,486.65,268.66580472248864,0.0,5m SELL signal,2024-10-04 08:40:00,0.2330502459680822,4.371767520904541,1.8499999999999996,FREE,811.3707302619108,483.63,284289.0
buy,284311,485.5299,269.2856070618907,0.0,5m BUY signal,2024-10-04 09:50:00,0.2330502459680822,2.256960153579712,2.1499999999999995,FREE,,,
sell,284323,484.7,269.2856070618907,0.0,5m SELL signal,2024-10-04 10:50:00,0.2330502459680822,3.433702230453491,1.8499999999999996,FREE,-223.48012530066555,485.5299,284311.0
buy,284672,484.36,269.4746340385218,0.0,5m BUY signal,2024-10-08 08:00:00,0.23668754868913602,2.5062828063964844,2.0999999999999996,FREE,,,
sell,284689,484.66,269.4746340385218,0.0,5m SELL signal,2024-10-08 09:25:00,0.23668754868913602,1.7696458101272583,-0.5,FREE,80.8423902115596,484.36,284672.0
buy,284733,486.2593,268.58833575647805,0.0,5m BUY signal,2024-10-08 13:05:00,0.23668754868913602,2.1693222522735596,2.0999999999999996,FREE,,,
sell,284744,487.78,268.58833575647805,0.0,5m SELL signal,2024-10-08 14:00:00,0.23668754868913602,1.8991403579711914,-0.5,FREE,408.4422821848699,486.2593,284733.0
buy,284819,487.4,268.7977398754511,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-10-09 04:15:00,0.19852578946339858,2.191028356552124,1.4499999999999995,FORCE_BUY,,,
sell,285025,492.68,268.7977398754511,0.0,5m SELL signal,2024-10-10 05:30:00,0.22074660742477156,2.5178701877593994,2.1999999999999993,FREE,1419.2520665423897,487.4,284819.0
buy,285040,492.1,269.1145508673791,0.0,5m BUY signal,2024-10-10 06:45:00,0.22074660742477156,2.301861524581909,-0.5,FREE,,,
sell,285053,492.72,269.1145508673791,0.0,5m SELL signal,2024-10-10 07:50:00,0.22074660742477156,2.375114679336548,2.1999999999999993,FREE,166.85102153777626,492.1,285040.0
buy,285076,489.77,270.7354911557977,0.0,5m BUY signal,2024-10-10 09:45:00,0.22074660742477156,2.2956669330596924,-0.5,FREE,,,
sell,285081,491.96,270.7354911557977,0.0,5m SELL signal,2024-10-10 10:10:00,0.22074660742477156,2.398958683013916,2.1999999999999993,FREE,592.9107256311964,489.77,285076.0
buy,285112,492.61,270.37825506791626,0.0,5m BUY signal,2024-10-10 12:45:00,0.22074660742477156,1.7022310495376587,-0.5,FREE,,,
sell,285271,493.28,270.37825506791626,0.0,5m SELL signal,2024-10-11 10:20:00,0.2326989009388656,2.2564282417297363,2.1999999999999993,FREE,181.15343089549282,492.61,285112.0
buy,285338,493.32,270.35633191417685,0.0,5m BUY signal,2024-10-11 15:55:00,0.2326989009388656,2.258333206176758,1.6999999999999993,FREE,,,
sell,285717,490.79,270.35633191417685,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-10-15 15:55:00,0.37521905618880796,2.1864473819732666,2.0999999999999996,FORCE_SELL,-684.0015197428601,493.32,285338.0
buy,285821,491.11,270.1801717337437,0.0,5m BUY signal,2024-10-16 08:35:00,0.2092361459117138,2.0474321842193604,1.9499999999999993,FREE,,,
sell,285827,491.4,270.1801717337437,0.0,5m SELL signal,2024-10-16 09:05:00,0.2092361459117138,2.115108013153076,1.0999999999999996,FREE,78.35224980277584,491.11,285821.0
buy,285835,488.62,271.71735989104343,0.0,5m BUY signal,2024-10-16 09:45:00,0.2092361459117138,2.1844747066497803,1.9499999999999993,FREE,,,
sell,285843,490.6,271.71735989104343,0.0,5m SELL signal,2024-10-16 10:25:00,0.2092361459117138,1.2803831100463867,1.0999999999999996,FREE,538.000372584271,488.62,285835.0
buy,285907,490.96,271.51812115558477,0.0,5m BUY signal,2024-10-16 15:45:00,0.2092361459117138,2.0124001502990723,1.9499999999999993,FREE,,,
sell,285918,490.74,271.51812115558477,0.0,5m SELL signal,2024-10-16 18:15:00,0.2092361459117138,2.2758986949920654,1.0999999999999996,FREE,-59.73398665422062,490.96,285907.0
buy,286154,493.46,270.02148659646514,0.0,5m BUY signal,2024-10-18 04:35:00,0.2087983304779392,1.3369253873825073,-0.5,FREE,,,
sell,286176,493.56,270.02148659646514,0.0,5m SELL signal,2024-10-18 06:30:00,0.2087983304779392,2.231194257736206,1.4999999999999996,FREE,27.002148659652654,493.46,286154.0
buy,286228,494.09,269.73184020026986,0.0,5m BUY signal,2024-10-18 10:50:00,0.2087983304779392,2.2130250930786133,-0.5,FREE,,,
sell,286233,494.87,269.73184020026986,0.0,5m SELL signal,2024-10-18 11:15:00,0.2087983304779392,2.5272252559661865,1.4999999999999996,FREE,210.39083535621847,494.09,286228.0
buy,286240,494.49,269.9391206291483,0.0,5m BUY signal,2024-10-18 11:50:00,0.2087983304779392,1.3002092838287354,-0.5,FREE,,,
sell,286250,494.64,269.9391206291483,0.0,5m SELL signal,2024-10-18 12:40:00,0.2087983304779392,1.9563628435134888,1.4999999999999996,FREE,40.49086809436611,494.49,286240.0
buy,286266,494.48,270.0264654343996,0.0,5m BUY signal,2024-10-18 14:00:00,0.2087983304779392,2.0632576942443848,-0.5,FREE,,,
sell,286393,494.16,270.0264654343996,0.0,5m SELL signal,2024-10-21 09:35:00,0.215238063452462,2.1474602222442627,1.5499999999999994,FREE,-86.40846893900603,494.48,286266.0
buy,286405,493.73,270.26163724923117,0.0,5m BUY signal,2024-10-21 10:35:00,0.215238063452462,2.3879945278167725,1.5499999999999994,FREE,,,
sell,286434,494.27,270.26163724923117,0.0,5m SELL signal,2024-10-21 13:00:00,0.215238063452462,2.3845908641815186,1.5499999999999994,FREE,145.941284114575,493.73,286405.0
buy,286450,494.27,270.26163724923117,0.0,5m BUY signal,2024-10-21 14:20:00,0.215238063452462,2.096369743347168,1.5499999999999994,FREE,,,
sell,286468,495.12,270.26163724923117,0.0,5m SELL signal,2024-10-21 15:50:00,0.215238063452462,2.5809075832366943,1.5499999999999994,FREE,229.72239166185264,494.27,286450.0
buy,286518,494.1,270.8195544117372,0.0,5m BUY signal,2024-10-22 04:00:00,0.2408089722918992,2.5915415287017822,1.3999999999999995,FREE,,,
sell,286554,492.9,270.8195544117372,0.0,5m SELL signal,2024-10-22 07:00:00,0.2408089722918992,2.394798994064331,2.1999999999999993,FREE,-324.98346529409696,494.1,286518.0
buy,286574,492.07,271.27635980560746,0.0,5m BUY signal,2024-10-22 08:40:00,0.2408089722918992,1.8157836198806763,1.3999999999999995,FREE,,,
sell,286634,495.88,271.27635980560746,0.0,5m SELL signal,2024-10-22 13:40:00,0.2408089722918992,2.5929605960845947,2.1999999999999993,FREE,1033.562930859365,492.07,286574.0
buy,286649,495.44,271.51728019619856,0.0,5m BUY signal,2024-10-22 14:55:00,0.2408089722918992,2.265288829803467,1.3999999999999995,FREE,,,
sell,286656,496.22,271.51728019619856,0.0,5m SELL signal,2024-10-22 15:30:00,0.2408089722918992,2.5199403762817383,2.1999999999999993,FREE,211.7834785530429,495.44,286649.0
buy,286686,495.21,272.07105021901344,0.0,5m BUY signal,2024-10-22 18:00:00,0.2408089722918992,2.314704179763794,1.3999999999999995,FREE,,,
sell,286760,494.95,272.07105021901344,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-10-23 08:15:00,0.31915328657459485,1.7374632358551025,1.5999999999999996,FORCE_SELL,-70.73847305694102,495.21,286686.0
buy,286912,492.17,273.60783124916327,0.0,5m BUY signal,2024-10-24 04:55:00,0.21380289780125541,1.9475051164627075,1.8999999999999995,FREE,,,
sell,286928,492.5,273.60783124916327,0.0,5m SELL signal,2024-10-24 06:15:00,0.21380289780125541,2.5249829292297363,1.4499999999999995,FREE,90.29058431221952,492.17,286912.0
buy,287205,496.4,271.45821291340235,0.0,5m BUY signal,2024-10-25 13:30:00,0.2913684868414735,2.3878326416015625,2.2999999999999994,FREE,,,
sell,287305,499.59,271.45821291340235,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-10-28 05:55:00,0.30286143731368614,2.1232526302337646,1.8999999999999995,FORCE_SELL,865.9516991937529,496.4,287205.0
buy,289289,511.71,265.0286462828686,0.0,5m BUY signal,2024-11-11 13:00:00,0.2046647886764096,1.5247169733047485,1.4999999999999996,FREE,,,
sell,289297,512.37,265.0286462828686,0.0,5m SELL signal,2024-11-11 13:40:00,0.2046647886764096,2.6817355155944824,1.6999999999999993,FREE,174.9189065466999,511.71,289289.0
buy,289373,513.22,264.58970323828646,0.0,5m BUY signal,2024-11-12 04:05:00,0.23273359966061968,2.715174436569214,1.4999999999999996,FREE,,,
sell,289396,512.96,264.58970323828646,0.0,5m SELL signal,2024-11-12 06:00:00,0.23273359966061968,3.40712571144104,1.6999999999999993,FREE,-68.79332284195208,513.22,289373.0
buy,289407,512.78,264.68258156151063,0.0,5m BUY signal,2024-11-12 06:55:00,0.23273359966061968,2.72621750831604,1.4999999999999996,FREE,,,
sell,289408,513.32,264.68258156151063,0.0,5m SELL signal,2024-11-12 07:00:00,0.23273359966061968,3.9025208950042725,1.6999999999999993,FREE,142.9285940432362,512.78,289407.0
buy,289435,513.4399,264.62077210430016,0.0,5m BUY signal,2024-11-12 09:15:00,0.23273359966061968,2.380740165710449,1.4999999999999996,FREE,,,
sell,289442,514.09,264.62077210430016,0.0,5m SELL signal,2024-11-12 09:50:00,0.23273359966061968,3.539151430130005,1.6999999999999993,FREE,172.02996394502296,513.4399,289435.0
buy,289444,513.2,265.0796818610672,0.0,5m BUY signal,2024-11-12 10:00:00,0.23273359966061968,2.7581934928894043,1.4999999999999996,FREE,,,
sell,289486,512.06,265.0796818610672,0.0,5m SELL signal,2024-11-12 13:30:00,0.23273359966061968,3.2154910564422607,1.6999999999999993,FREE,-302.1908373216431,513.2,289444.0
buy,289592,511.7,265.26617528586684,0.0,5m BUY signal,2024-11-13 06:35:00,0.23609279702276278,2.5069260597229004,-0.5,FREE,,,
sell,289601,512.23,265.26617528586684,0.0,5m SELL signal,2024-11-13 07:20:00,0.23609279702276278,3.380368947982788,-0.5,FREE,140.59107290151726,511.7,289592.0
buy,289606,511.59,265.59802374299653,0.0,5m BUY signal,2024-11-13 07:45:00,0.23609279702276278,2.548069477081299,-0.5,FREE,,,
sell,289614,512.02,265.59802374299653,0.0,5m SELL signal,2024-11-13 08:25:00,0.23609279702276278,3.5974502563476562,-0.5,FREE,114.20715020949032,511.59,289606.0
buy,289621,512.94,265.12165188304493,0.0,5m BUY signal,2024-11-13 09:00:00,0.23609279702276278,2.620532751083374,-0.5,FREE,,,
sell,289701,513.45,265.12165188304493,0.0,5m SELL signal,2024-11-14 07:45:00,0.2885852165576336,2.7137129306793213,-0.5,FREE,135.21204246035052,512.94,289621.0
buy,289801,512.46,265.63382929272416,0.0,5m BUY signal,2024-11-14 08:00:00,0.2885852165576336,3.2208189964294434,2.3999999999999995,FREE,,,
sell,289834,511.67,265.63382929272416,0.0,5m SELL signal,2024-11-14 10:45:00,0.2885852165576336,3.3068079948425293,-0.5,FREE,-209.85072514125753,512.46,289801.0
buy,289852,510.37,266.31044425457645,0.0,5m BUY signal,2024-11-14 12:15:00,0.2885852165576336,2.8597373962402344,2.3999999999999995,FREE,,,
sell,289864,511.0,266.31044425457645,0.0,5m SELL signal,2024-11-14 13:15:00,0.2885852165576336,3.4154255390167236,-0.5,FREE,167.77557988038194,510.37,289852.0
buy,289871,509.75,266.9634860501983,0.0,5m BUY signal,2024-11-14 13:50:00,0.2885852165576336,2.9758965969085693,2.3999999999999995,FREE,,,
sell,289909,507.9999,266.9634860501983,0.0,5m SELL signal,2024-11-14 17:00:00,0.2885852165576336,3.3154029846191406,-0.5,FREE,-467.21279693644533,509.75,289871.0
buy,289938,506.89,267.5480364914521,0.0,5m BUY signal,2024-11-14 19:30:00,0.2885852165576336,2.687167167663574,2.3999999999999995,FREE,,,
sell,290347,498.77,267.5480364914521,0.0,5m SELL signal,2024-11-19 05:45:00,0.20326317788896853,3.4696567058563232,-0.5,FREE,-2172.490056310592,506.89,289938.0
buy,290356,498.19,267.85951978329865,0.0,5m BUY signal,2024-11-19 06:30:00,0.20326317788896853,1.205613136291504,1.1999999999999997,FREE,,,
sell,290362,499.22,267.85951978329865,0.0,5m SELL signal,2024-11-19 07:00:00,0.20326317788896853,3.3137714862823486,-0.5,FREE,275.89530537680554,498.19,290356.0
buy,290369,499.1,267.9239219920224,0.0,5m BUY signal,2024-11-19 07:35:00,0.20326317788896853,1.354440689086914,1.1999999999999997,FREE,,,
sell,290373,499.78,267.9239219920224,0.0,5m SELL signal,2024-11-19 07:55:00,0.20326317788896853,3.3747944831848145,-0.5,FREE,182.1882669545618,499.1,290369.0
buy,290378,498.66,268.52568430027054,0.0,5m BUY signal,2024-11-19 08:20:00,0.20326317788896853,1.5188707113265991,1.1999999999999997,FREE,,,
sell,290391,497.42,268.52568430027054,0.0,5m SELL signal,2024-11-19 09:25:00,0.20326317788896853,2.7090909481048584,-0.5,FREE,-332.9718485323379,498.66,290378.0
buy,290787,497.91,268.26142452379054,0.0,5m BUY signal,2024-11-21 10:25:00,0.2582651427918103,1.7404065132141113,-0.5,FREE,,,
sell,291088,508.3,268.26142452379054,0.0,5m SELL signal,2024-11-25 04:00:00,0.25922478195834403,3.969562292098999,-0.5,FREE,2787.23620080218,497.91,290787.0
buy,291138,508.27,268.2772583183008,0.0,5m BUY signal,2024-11-25 08:10:00,0.25922478195834403,1.3280538320541382,1.1499999999999997,FREE,,,
sell,291143,508.71,268.2772583183008,0.0,5m SELL signal,2024-11-25 08:35:00,0.25922478195834403,2.6378085613250732,-0.5,FREE,118.04199366005176,508.27,291138.0
buy,291328,508.05,268.62577320953216,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-26 08:00:00,0.18858376200861313,1.4288954734802246,0.3999999999999998,FORCE_BUY,,,
sell,291495,508.08,268.62577320953216,0.0,5m SELL signal,2024-11-27 05:55:00,0.22783611082214736,3.1196813583374023,2.3999999999999995,FREE,8.058773196278635,508.05,291328.0
buy,291500,507.57,268.8956850331956,0.0,5m BUY signal,2024-11-27 06:20:00,0.22783611082214736,1.2518459558486938,0.6499999999999997,FREE,,,
sell,291507,508.04,268.8956850331956,0.0,5m SELL signal,2024-11-27 06:55:00,0.22783611082214736,2.5704445838928223,2.3999999999999995,FREE,126.38097196560928,507.57,291500.0
buy,291532,508.21,268.8057374397684,0.0,5m BUY signal,2024-11-27 09:00:00,0.22783611082214736,1.6256811618804932,0.6499999999999997,FREE,,,
sell,291647,505.78,268.8057374397684,0.0,5m SELL signal,2024-11-27 19:05:00,0.22783611082214736,2.5051612854003906,2.3999999999999995,FREE,-653.197941978639,508.21,291532.0
buy,292494,522.16,260.3733834117628,0.0,5m BUY signal,2024-12-05 13:20:00,0.22129329044904264,1.6228834390640259,1.5499999999999994,FREE,,,
sell,292559,521.38,260.3733834117628,0.0,5m SELL signal,2024-12-05 18:45:00,0.22129329044904264,3.579641819000244,1.9999999999999996,FREE,-203.09123906116787,522.16,292494.0
buy,292780,525.4,258.38118508417375,0.0,5m BUY signal,2024-12-09 06:05:00,0.29308430289595516,0.9272357821464539,-0.5,FREE,,,
sell,292797,525.84,258.38118508417375,0.0,5m SELL signal,2024-12-09 07:30:00,0.29308430289595516,2.2132318019866943,-0.5,FREE,113.68772143705056,525.4,292780.0
buy,292821,525.0,258.79459498030843,0.0,5m BUY signal,2024-12-09 09:30:00,0.29308430289595516,1.7893075942993164,-0.5,FREE,,,
sell,292851,522.8683,258.79459498030843,0.0,5m SELL signal,2024-12-09 12:00:00,0.29308430289595516,2.8096747398376465,-0.5,FREE,-551.6724381195296,525.0,292821.0
buy,292879,522.569,258.942818893854,0.0,5m BUY signal,2024-12-09 14:20:00,0.29308430289595516,1.3499763011932373,-0.5,FREE,,,
sell,293010,523.83,258.942818893854,0.0,5m SELL signal,2024-12-10 09:35:00,0.27401484992677894,2.344287157058716,1.0499999999999996,FREE,326.5268946251708,522.569,292879.0
buy,293574,531.08,255.40787983197924,0.0,5m BUY signal,2024-12-13 08:45:00,0.21903527337453702,1.0669448375701904,-0.5,FREE,,,
sell,293586,532.61,255.40787983197924,0.0,5m SELL signal,2024-12-13 09:45:00,0.21903527337453702,2.501466751098633,1.0499999999999996,FREE,390.77405614292127,531.08,293574.0
buy,293590,531.7,255.84500823266967,0.0,5m BUY signal,2024-12-13 10:05:00,0.21903527337453702,1.2164690494537354,-0.5,FREE,,,
sell,293607,529.46,255.84500823266967,0.0,5m SELL signal,2024-12-13 11:30:00,0.21903527337453702,2.4789016246795654,1.0499999999999996,FREE,-573.0928184411824,531.7,293590.0
buy,293764,533.05,254.12193613895374,0.0,5m BUY signal,2024-12-16 09:05:00,0.23977397425687674,1.164530634880066,-0.5,FREE,,,
sell,293774,534.85,254.12193613895374,0.0,5m SELL signal,2024-12-16 09:55:00,0.23977397425687674,2.3507919311523438,1.0499999999999996,FREE,457.4194850501341,533.05,293764.0
buy,293895,536.98,253.11392890595445,0.0,5m BUY signal,2024-12-17 04:00:00,0.26348256070811377,1.8727186918258667,-0.5,FREE,,,
sell,293906,537.77,253.11392890595445,0.0,5m SELL signal,2024-12-17 04:55:00,0.26348256070811377,1.0788357257843018,1.0499999999999996,FREE,199.9600038356948,536.98,293895.0
buy,293927,537.64,253.17513121745986,0.0,5m BUY signal,2024-12-17 06:40:00,0.26348256070811377,1.8494699001312256,-0.5,FREE,,,
sell,293986,537.34,253.17513121745986,0.0,5m SELL signal,2024-12-17 11:35:00,0.26348256070811377,1.2317394018173218,1.0499999999999996,FREE,-75.95253936522644,537.64,293927.0
buy,293991,535.6,253.99761950782278,0.0,5m BUY signal,2024-12-17 12:00:00,0.26348256070811377,2.006202459335327,-0.5,FREE,,,
sell,294160,535.89,253.99761950782278,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 10:10:00,0.4872337140511447,1.8879367113113403,1.3499999999999996,FORCE_SELL,73.65930965725937,535.6,293991.0
buy,294332,520.6,261.45751885909937,0.0,5m BUY signal,2024-12-19 08:30:00,0.2579025028861714,2.2871811389923096,2.1499999999999995,FREE,,,
sell,295211,527.9,261.45751885909937,0.0,5m SELL signal,2024-12-27 05:50:00,0.22796064075938646,2.1231141090393066,-0.5,FREE,1908.6398876714136,520.6,294332.0
buy,295262,520.625,265.1110188825327,0.0,5m BUY signal,2024-12-27 10:05:00,0.22796064075938646,2.4630682468414307,1.8999999999999995,FREE,,,
sell,295334,523.04,265.1110188825327,0.0,5m SELL signal,2024-12-27 16:05:00,0.22796064075938646,2.7265090942382812,-0.5,FREE,640.2431106013067,520.625,295262.0
buy,295378,521.19,266.05204880431296,0.0,5m BUY signal,2024-12-30 04:00:00,0.20674114420955658,2.6881191730499268,2.0999999999999996,FREE,,,
sell,295390,521.49,266.05204880431296,0.0,5m SELL signal,2024-12-30 05:05:00,0.20674114420955658,2.3490281105041504,-0.5,FREE,79.81561464128178,521.19,295378.0
buy,295398,521.39,266.1030762595393,0.0,5m BUY signal,2024-12-30 05:45:00,0.20674114420955658,3.0374255180358887,2.0999999999999996,FREE,,,
sell,295405,521.66,266.1030762595393,0.0,5m SELL signal,2024-12-30 06:20:00,0.20674114420955658,1.7725200653076172,-0.5,FREE,71.84783059007077,521.39,295398.0
buy,295412,521.26,266.3072761415633,0.0,5m BUY signal,2024-12-30 06:55:00,0.20674114420955658,2.4431800842285156,2.0999999999999996,FREE,,,
sell,295456,514.47,266.3072761415633,0.0,5m SELL signal,2024-12-30 10:35:00,0.20674114420955658,1.8960567712783813,-0.5,FREE,-1808.2264050012052,521.26,295412.0
buy,295499,517.77,264.6099703662825,0.0,5m BUY signal,2024-12-30 14:10:00,0.20674114420955658,2.4116508960723877,2.0999999999999996,FREE,,,
sell,295573,517.6,264.6099703662825,0.0,5m SELL signal,2024-12-31 04:20:00,0.23847661226607916,3.6360561847686768,2.4499999999999993,FREE,-44.98369496225719,517.77,295499.0
buy,295636,515.535,265.66987820727564,0.0,5m BUY signal,2024-12-31 09:40:00,0.23847661226607916,3.120408535003662,2.499999999999999,FREE,,,
sell,295875,507.87,265.66987820727564,0.0,5m SELL signal,2025-01-02 14:05:00,0.22572198981398592,2.8401150703430176,2.4499999999999993,FREE,-2036.3596164587582,515.535,295636.0
buy,295958,512.52,263.2595041074087,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-03 05:00:00,0.17924145864371496,2.357872486114502,2.2999999999999994,FORCE_BUY,,,
sell,296134,521.43,263.2595041074087,0.0,5m SELL signal,2025-01-06 04:00:00,0.24384251741569352,4.186489582061768,-0.5,FREE,2345.642181597003,512.52,295958.0
buy,296618,511.2,268.5277840898398,0.0,5m BUY signal,2025-01-08 12:25:00,0.21932810392123267,2.4399125576019287,2.2499999999999996,FREE,,,
sell,296623,512.7,268.5277840898398,0.0,5m SELL signal,2025-01-08 12:50:00,0.21932810392123267,3.4760513305664062,-0.5,FREE,402.791676134775,511.2,296618.0
buy,296702,513.35,268.18777618167115,0.0,5m BUY signal,2025-01-08 19:35:00,0.21932810392123267,3.025428295135498,2.2499999999999996,FREE,,,
sell,296719,513.5,268.18777618167115,0.0,5m SELL signal,2025-01-10 05:00:00,0.2920245220333373,3.318472146987915,2.0999999999999996,FREE,40.228166427244574,513.35,296702.0
buy,296741,514.52,267.65611262786314,0.0,5m BUY signal,2025-01-10 06:50:00,0.2920245220333373,2.3011057376861572,2.2499999999999996,FREE,,,
sell,296751,514.22,267.65611262786314,0.0,5m SELL signal,2025-01-10 07:40:00,0.2920245220333373,3.0833122730255127,2.0999999999999996,FREE,-80.29683378834677,514.52,296741.0
buy,296762,509.99,269.87612744465537,0.0,5m BUY signal,2025-01-10 08:35:00,0.2920245220333373,2.859480857849121,2.2499999999999996,FREE,,,
sell,296785,507.61,269.87612744465537,0.0,5m SELL signal,2025-01-10 10:30:00,0.2920245220333373,3.922189474105835,2.0999999999999996,FREE,-642.3051833182785,509.99,296762.0
buy,296792,505.9,270.7883396959508,0.0,5m BUY signal,2025-01-10 11:05:00,0.2920245220333373,3.01855206489563,2.2499999999999996,FREE,,,
sell,296820,509.54,270.7883396959508,0.0,5m SELL signal,2025-01-10 13:25:00,0.2920245220333373,3.845747470855713,2.0999999999999996,FREE,985.6695564932727,505.9,296792.0
buy,296900,500.22,275.8336144270017,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-13 05:40:00,0.1882334762446134,3.653834581375122,2.1999999999999993,FORCE_BUY,,,
sell,297333,513.88,275.8336144270017,0.0,5m SELL signal,2025-01-15 08:30:00,0.213776631064436,4.240158557891846,2.2499999999999996,FREE,3767.8871730728342,500.22,296900.0
buy,297340,513.47,276.05386445507554,0.0,5m BUY signal,2025-01-15 09:05:00,0.213776631064436,0.9998723864555359,-0.5,FREE,,,
sell,297351,515.73,276.05386445507554,0.0,5m SELL signal,2025-01-15 10:00:00,0.213776631064436,3.0078840255737305,2.2499999999999996,FREE,623.8817336684682,513.47,297340.0
buy,297685,515.55,276.1502463687637,0.0,5m BUY signal,2025-01-17 05:50:00,0.2860280949009623,1.9303773641586304,1.1999999999999997,FREE,,,
sell,297690,515.75,276.1502463687637,0.0,5m SELL signal,2025-01-17 06:15:00,0.2860280949009623,3.786217451095581,1.4999999999999996,FREE,55.230049273765296,515.55,297685.0
buy,297699,515.05,276.5255597800017,0.0,5m BUY signal,2025-01-17 07:00:00,0.2860280949009623,1.8765636682510376,1.1999999999999997,FREE,,,
