side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,257417,118.83,3052.3192882291737,0.0,5m SELL signal,2016-11-28 09:55:00,2.648134708404541,2.1999999999999993,FREE,610.4638576458434,118.63,257183.0
buy,257474,118.68,3056.1771235277442,0.0,5m BUY signal,2016-11-28 14:40:00,1.7654591798782349,1.3999999999999995,FREE,,,
sell,257669,119.15,3056.1771235277442,0.0,5m SELL signal,2016-11-30 09:15:00,1.5316812992095947,0.9499999999999997,FREE,1436.4032480580363,118.68,257474.0
buy,257682,118.14,3082.3049286298524,0.0,5m BUY signal,2016-11-30 10:20:00,2.082585573196411,1.6999999999999993,FREE,,,
sell,258130,116.47,3082.3049286298524,0.0,5m SELL signal,2016-12-05 09:50:00,2.200411319732666,-0.5,FREE,-5147.449230811859,118.14,257682.0
buy,258149,116.75,3074.91267698089,0.0,5m BUY signal,2016-12-05 11:25:00,2.180488348007202,-0.5,FREE,,,
sell,258167,116.68,3074.91267698089,0.0,5m SELL signal,2016-12-05 12:55:00,1.374138355255127,-0.5,FREE,-215.24388738864133,116.75,258149.0
buy,258393,116.4,3082.309374142012,0.0,5m BUY signal,2016-12-07 09:50:00,2.6278600692749023,-0.5,FREE,,,
sell,258398,116.77,3082.309374142012,0.0,5m SELL signal,2016-12-07 10:15:00,1.233954906463623,-0.5,FREE,1140.4544684325147,116.4,258393.0
buy,258586,118.3,3042.4451869700993,0.0,5m BUY signal,2016-12-08 14:20:00,1.6285614967346191,-0.5,FREE,,,
sell,258601,118.58,3042.4451869700993,0.0,5m SELL signal,2016-12-08 15:35:00,2.0111277103424072,-0.5,FREE,851.8846523516313,118.3,258586.0
buy,258699,119.3,3024.0834054561137,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-09 12:25:00,0.985590398311615,-0.5,FORCE_BUY,,,
sell,258920,119.18,3024.0834054561137,0.0,5m SELL signal,2016-12-13 04:00:00,3.1345009803771973,1.6499999999999995,FREE,-362.89000865470445,119.3,258699.0
buy,258936,119.23,3022.8152332656177,0.0,5m BUY signal,2016-12-13 07:00:00,1.4779568910598755,0.5499999999999998,FREE,,,
sell,258947,119.3,3022.8152332656177,0.0,5m SELL signal,2016-12-13 08:10:00,2.735758066177368,1.6499999999999995,FREE,211.59706632857262,119.23,258936.0
buy,259019,120.72,2987.2585928478147,0.0,5m BUY signal,2016-12-13 14:20:00,1.152954339981079,0.5499999999999998,FREE,,,
sell,259117,120.82,2987.2585928478147,0.0,5m SELL signal,2016-12-14 09:30:00,3.066511631011963,2.4499999999999993,FREE,298.7258592847645,120.72,259019.0
buy,259135,120.58,2993.2043721004557,0.0,5m BUY signal,2016-12-14 11:00:00,1.1181511878967285,0.5499999999999998,FREE,,,
sell,259157,120.72,2993.2043721004557,0.0,5m SELL signal,2016-12-14 12:50:00,2.4934804439544678,2.4499999999999993,FREE,419.0486120940655,120.58,259135.0
buy,259316,120.2021,3006.100823529431,0.0,5m BUY signal,2016-12-15 13:50:00,1.5532596111297607,0.5499999999999998,FREE,,,
sell,259339,120.48,3006.100823529431,0.0,5m SELL signal,2016-12-15 15:45:00,2.5809521675109863,2.4499999999999993,FREE,835.3954188588364,120.2021,259316.0
buy,259373,120.03,3017.370884102523,0.0,5m BUY signal,2016-12-16 04:00:00,1.6147775650024414,0.5499999999999998,FREE,,,
sell,259420,120.45,3017.370884102523,0.0,5m SELL signal,2016-12-16 09:30:00,2.810137987136841,2.4499999999999993,FREE,1267.2957713230649,120.03,259373.0
buy,259430,120.07,3026.9203213970927,0.0,5m BUY signal,2016-12-16 10:20:00,1.2022254467010498,0.5499999999999998,FREE,,,
sell,259555,120.18,3026.9203213970927,0.0,5m SELL signal,2016-12-19 09:55:00,2.26585054397583,-0.5,FREE,332.9612353537215,120.07,259430.0
buy,259611,120.26,3024.906737281745,0.0,5m BUY signal,2016-12-19 14:35:00,1.3027517795562744,1.2999999999999996,FREE,,,
sell,259630,120.16,3024.906737281745,0.0,5m SELL signal,2016-12-19 16:10:00,3.111365556716919,-0.5,FREE,-302.4906737282003,120.26,259611.0
buy,259685,120.46,3017.3733484291424,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2016-12-20 10:25:00,2.0153253078460693,-0.5,FORCE_BUY,,,
sell,260144,120.36,3017.3733484291424,0.0,5m SELL signal,2016-12-27 06:20:00,1.4618279933929443,0.9499999999999997,FREE,-301.7373348428971,120.46,259685.0
buy,260176,121.33,2993.250277894433,0.0,5m BUY signal,2016-12-27 10:30:00,1.6670664548873901,1.2999999999999996,FREE,,,
sell,260208,121.04,2993.250277894433,0.0,5m SELL signal,2016-12-27 13:10:00,1.5060230493545532,0.9499999999999997,FREE,-868.0425805893618,121.33,260176.0
buy,260237,120.95,2995.477582772569,0.0,5m BUY signal,2016-12-27 15:35:00,1.394705057144165,1.2999999999999996,FREE,,,
sell,260259,121.05,2995.477582772569,0.0,5m SELL signal,2016-12-28 04:00:00,1.614376425743103,-0.5,FREE,299.54775827723984,120.95,260237.0
buy,260537,118.85,3050.9260529627218,0.0,5m BUY signal,2016-12-30 09:55:00,2.9528591632843018,1.7999999999999994,FREE,,,
sell,263248,124.5199,3050.9260529627218,0.0,5m SELL signal,2017-01-30 11:10:00,1.6808931827545166,1.5499999999999994,FREE,17298.445627693374,118.85,260537.0
buy,263312,124.84,3043.10322831074,0.0,5m BUY signal,2017-01-30 16:30:00,1.254274606704712,1.1499999999999997,FREE,,,
sell,268131,132.37,3043.10322831074,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-03-21 09:35:00,1.718906283378601,0.9499999999999997,FORCE_SELL,22914.567309179878,124.84,263312.0
buy,268242,129.52,3110.0646566668674,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-03-22 04:00:00,2.028907537460327,1.6999999999999993,FORCE_BUY,,,
sell,268593,130.69,3110.0646566668674,0.0,5m SELL signal,2017-03-24 09:05:00,1.2195724248886108,0.9999999999999996,FREE,3638.775648300196,129.52,268242.0
buy,268703,129.6,3136.221836263834,0.0,5m BUY signal,2017-03-27 04:00:00,2.2594058513641357,1.0999999999999996,FREE,,,
sell,268762,130.16,3136.221836263834,0.0,5m SELL signal,2017-03-27 10:25:00,1.350057601928711,0.9499999999999997,FREE,1756.2842283077543,129.6,268703.0
buy,268800,130.8,3120.8764083188116,0.0,5m BUY signal,2017-03-27 13:35:00,1.8356802463531494,1.0999999999999996,FREE,,,
sell,268817,131.015,3120.8764083188116,0.0,5m SELL signal,2017-03-27 15:00:00,1.5516806840896606,0.9499999999999997,FREE,670.9884277884664,130.8,268800.0
buy,268864,131.04,3120.2810030211313,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-03-28 04:00:00,1.5890681743621826,-0.5,FORCE_BUY,,,
sell,269729,132.64,3120.2810030211313,0.0,5m SELL signal,2017-04-05 08:15:00,1.7548277378082275,1.3499999999999996,FREE,4992.449604833792,131.04,268864.0
buy,269943,131.97,3136.122393276675,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-04-06 12:40:00,1.19489324092865,-0.5,FORCE_BUY,,,
sell,270352,131.27,3136.122393276675,0.0,5m SELL signal,2017-04-11 12:20:00,1.702353835105896,1.6499999999999995,FREE,-2195.285675293637,131.97,269943.0
buy,270369,131.28,3135.8835052211243,0.0,5m BUY signal,2017-04-11 13:45:00,1.3186990022659302,1.2999999999999996,FREE,,,
sell,270407,131.65,3135.8835052211243,0.0,5m SELL signal,2017-04-11 17:00:00,1.807952880859375,1.6499999999999995,FREE,1160.2768969318302,131.28,270369.0
buy,270418,131.5,3139.4605586491334,0.0,5m BUY signal,2017-04-11 18:45:00,2.1707029342651367,1.2999999999999996,FREE,,,
sell,270602,130.99,3139.4605586491334,0.0,5m SELL signal,2017-04-13 09:45:00,1.4297113418579102,1.0999999999999996,FREE,-1601.1248849110295,131.5,270418.0
buy,270633,131.07,3137.544354752804,0.0,5m BUY signal,2017-04-13 12:20:00,1.5671659708023071,1.4499999999999995,FREE,,,
sell,270981,131.49,3137.544354752804,0.0,5m SELL signal,2017-04-19 04:05:00,2.282764434814453,0.9499999999999997,FREE,1317.7686289962276,131.07,270633.0
buy,271000,131.66,3133.4931429929075,0.0,5m BUY signal,2017-04-19 07:30:00,1.7413265705108643,-0.5,FREE,,,
sell,271008,131.88,3133.4931429929075,0.0,5m SELL signal,2017-04-19 08:15:00,1.3065476417541504,0.9499999999999997,FREE,689.3684914584361,131.66,271000.0
buy,271430,133.96,3084.8393229165767,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-04-24 07:10:00,2.071533679962158,0.9999999999999996,FORCE_BUY,,,
sell,271713,135.16,3084.8393229165767,0.0,5m SELL signal,2017-04-26 04:10:00,40.18170928955078,-0.5,FREE,3701.807187499857,133.96,271430.0
buy,271816,134.87,3091.4724022051196,0.0,5m BUY signal,2017-04-26 15:50:00,1.1307086944580078,0.9999999999999996,FREE,,,
sell,272596,137.05,3091.4724022051196,0.0,5m SELL signal,2017-05-04 04:25:00,33.055908203125,-0.5,FREE,6739.409836807182,134.87,271816.0
buy,272617,137.26,3086.7426251071815,0.0,5m BUY signal,2017-05-04 08:00:00,2.4065630435943604,-0.5,FREE,,,
sell,272643,136.97,3086.7426251071815,0.0,5m SELL signal,2017-05-04 10:15:00,28.13749122619629,-0.5,FREE,-895.155361281058,137.26,272617.0
buy,272781,137.02,3085.6162411394735,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-05-05 10:15:00,1.9361917972564697,1.8499999999999996,FORCE_BUY,,,
sell,273873,139.09,3085.6162411394735,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-05-17 06:30:00,0.2939895987510681,0.24999999999999978,FORCE_SELL,6387.225619158689,137.02,272781.0
buy,274442,138.81,3091.8403787917973,0.0,5m BUY signal,2017-05-22 13:45:00,1.4223542213439941,1.1499999999999997,FREE,,,
sell,274452,138.93,3091.8403787917973,0.0,5m SELL signal,2017-05-22 14:35:00,2.3992879390716553,-0.5,FREE,371.02084545502976,138.81,274442.0
buy,274493,138.94,3091.6178481757916,0.0,5m BUY signal,2017-05-22 18:40:00,1.808012843132019,1.1499999999999997,FREE,,,
sell,274521,139.37,3091.6178481757916,0.0,5m SELL signal,2017-05-23 07:40:00,21.165987014770508,-0.5,FREE,1329.3956747156114,138.94,274493.0
buy,274547,138.95,3100.962788774812,0.0,5m BUY signal,2017-05-23 09:50:00,2.0793302059173584,1.1499999999999997,FREE,,,
sell,274564,139.11,3100.962788774812,0.0,5m SELL signal,2017-05-23 11:15:00,12.311311721801758,-0.5,FREE,496.15404620404746,138.95,274547.0
buy,274578,138.93,3104.9804473221343,0.0,5m BUY signal,2017-05-23 12:25:00,1.8764593601226807,1.1499999999999997,FREE,,,
sell,274604,139.02,3104.9804473221343,0.0,5m SELL signal,2017-05-23 14:35:00,22.069255828857422,-0.5,FREE,279.44824025900266,138.93,274578.0
buy,274618,138.975,3105.985837645067,0.0,5m BUY signal,2017-05-23 15:45:00,1.4624228477478027,1.1499999999999997,FREE,,,
sell,274623,139.25,3105.985837645067,0.0,5m SELL signal,2017-05-23 16:10:00,9.065906524658203,-0.5,FREE,854.146105352411,138.975,274618.0
buy,274827,140.2,3084.9395712701544,0.0,5m BUY signal,2017-05-25 07:45:00,2.12024188041687,-0.5,FREE,,,
sell,274838,140.33,3084.9395712701544,0.0,5m SELL signal,2017-05-25 08:40:00,0.49085092544555664,0.19999999999999984,FREE,401.0421442651937,140.2,274827.0
buy,274977,140.8,3074.6418326444655,0.0,5m BUY signal,2017-05-26 07:25:00,1.8191337585449219,-0.5,FREE,,,
sell,274988,140.94,3074.6418326444655,0.0,5m SELL signal,2017-05-26 08:30:00,22.854076385498047,0.19999999999999984,FREE,430.4498565701832,140.8,274977.0
buy,275020,141.035,3072.5707795434537,0.0,5m BUY signal,2017-05-26 11:15:00,1.618440866470337,-0.5,FREE,,,
sell,275037,141.09,3072.5707795434537,0.0,5m SELL signal,2017-05-26 12:40:00,23.44269561767578,0.19999999999999984,FREE,168.9913928749109,141.035,275020.0
buy,275050,140.99,3074.7500623149576,0.0,5m BUY signal,2017-05-26 13:45:00,1.3549824953079224,-0.5,FREE,,,
sell,275055,141.09,3074.7500623149576,0.0,5m SELL signal,2017-05-26 14:10:00,24.205669403076172,0.19999999999999984,FREE,307.4750062314783,140.99,275050.0
buy,275115,141.12,3074.096416468377,0.0,5m BUY signal,2017-05-30 07:05:00,1.344125747680664,1.0999999999999996,FREE,,,
sell,275142,141.4,3074.096416468377,0.0,5m SELL signal,2017-05-30 09:35:00,24.158109664916992,2.499999999999999,FREE,860.746996611149,141.12,275115.0
buy,275150,141.36,3074.9662796309317,0.0,5m BUY signal,2017-05-30 10:15:00,1.9882957935333252,1.0999999999999996,FREE,,,
sell,275242,141.4,3074.9662796309317,0.0,5m SELL signal,2017-05-31 04:05:00,2.954807758331299,2.499999999999999,FREE,122.9986511852128,141.36,275150.0
buy,275286,140.7339,3089.520235990147,0.0,5m BUY signal,2017-05-31 10:00:00,2.357668876647949,1.0999999999999996,FREE,,,
sell,275544,142.5,3089.520235990147,0.0,5m SELL signal,2017-06-02 07:00:00,2.413402795791626,2.0999999999999996,FREE,5456.401688782181,140.7339,275286.0
buy,275694,143.36,3070.986562699469,0.0,5m BUY signal,2017-06-05 07:00:00,1.9401973485946655,-0.5,FREE,,,
sell,275722,143.38,3070.986562699469,0.0,5m SELL signal,2017-06-05 09:35:00,2.749784469604492,2.0999999999999996,FREE,61.41973125393351,143.36,275694.0
buy,275758,143.4,3070.558252160738,0.0,5m BUY signal,2017-06-05 12:35:00,1.9366742372512817,-0.5,FREE,,,
sell,275850,143.16,3070.558252160738,0.0,5m SELL signal,2017-06-06 08:35:00,1.5658284425735474,1.2499999999999996,FREE,-736.933980518605,143.4,275758.0
buy,275880,143.4608,3064.1200898038433,0.0,5m BUY signal,2017-06-06 11:05:00,1.4994086027145386,-0.5,FREE,,,
sell,276030,143.28,3064.1200898038433,0.0,5m SELL signal,2017-06-07 11:00:00,1.5998430252075195,1.3499999999999996,FREE,-553.9929122365501,143.4608,275880.0
buy,276051,142.805,3074.312009153003,0.0,5m BUY signal,2017-06-07 12:45:00,1.8460279703140259,1.4999999999999996,FREE,,,
sell,276064,143.04,3074.312009153003,0.0,5m SELL signal,2017-06-07 13:50:00,1.4656286239624023,1.3499999999999996,FREE,722.4633221509104,142.805,276051.0
buy,276156,143.17,3071.5204986327135,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-08 09:45:00,1.8150370121002197,1.4999999999999996,FORCE_BUY,,,
sell,276271,143.75,3071.5204986327135,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-09 04:50:00,1.530178427696228,0.4999999999999998,FORCE_SELL,1781.4818892070123,143.17,276156.0
buy,276489,138.74,3182.4352867122134,0.0,5m BUY signal,2017-06-12 09:30:00,2.243185043334961,2.1999999999999993,FREE,,,
sell,276499,138.68,3182.4352867122134,0.0,5m SELL signal,2017-06-12 10:20:00,1.8317142724990845,1.1999999999999997,FREE,-190.94611720274003,138.74,276489.0
buy,276524,138.545,3185.5362918997425,0.0,5m BUY signal,2017-06-12 12:25:00,2.2579829692840576,2.1999999999999993,FREE,,,
sell,276537,138.79,3185.5362918997425,0.0,5m SELL signal,2017-06-12 13:30:00,1.6586520671844482,1.1999999999999997,FREE,780.4563915154514,138.545,276524.0
buy,276542,138.45,3193.3592051481783,0.0,5m BUY signal,2017-06-12 13:55:00,2.7558772563934326,2.1999999999999993,FREE,,,
sell,276550,138.99,3193.3592051481783,0.0,5m SELL signal,2017-06-12 14:35:00,1.2490642070770264,1.1999999999999997,FREE,1724.4139707800816,138.45,276542.0
buy,276613,139.63,3178.722308411841,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-06-13 05:05:00,1.5970194339752197,1.1999999999999997,FORCE_BUY,,,
sell,276776,140.49,3178.722308411841,0.0,5m SELL signal,2017-06-14 04:20:00,3.6706323623657227,1.7999999999999994,FREE,2733.7011852342266,139.63,276613.0
buy,276880,140.08,3188.026107287118,0.0,5m BUY signal,2017-06-14 14:35:00,1.7951632738113403,1.1499999999999997,FREE,,,
sell,278071,141.78,3188.026107287118,0.0,5m SELL signal,2017-06-26 04:05:00,3.4343698024749756,2.349999999999999,FREE,5419.6443823880645,140.08,276880.0
buy,278128,141.14,3202.482226804362,0.0,5m BUY signal,2017-06-26 10:35:00,1.5988333225250244,1.3499999999999996,FREE,,,
sell,278145,140.92,3202.482226804362,0.0,5m SELL signal,2017-06-26 12:00:00,2.5979979038238525,2.349999999999999,FREE,-704.546089896956,141.14,278128.0
buy,278171,140.76,3206.1224453059867,0.0,5m BUY signal,2017-06-26 14:10:00,1.809597134590149,1.3499999999999996,FREE,,,
sell,278380,138.1,3206.1224453059867,0.0,5m SELL signal,2017-06-27 16:40:00,8.946995735168457,-0.5,FREE,-8528.285704513914,140.76,278171.0
buy,278385,137.95,3209.6086241156704,0.0,5m BUY signal,2017-06-27 17:05:00,2.9379003047943115,1.7999999999999994,FREE,,,
sell,278619,139.87,3209.6086241156704,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-06-29 06:55:00,2.182365894317627,1.8499999999999996,FORCE_SELL,6162.448558302138,137.95,278385.0
buy,278808,137.84,3256.877236325151,0.0,5m BUY signal,2017-06-30 07:45:00,1.9608664512634277,1.7999999999999994,FREE,,,
sell,278833,137.8628,3256.877236325151,0.0,5m SELL signal,2017-06-30 09:50:00,7.625411033630371,2.2499999999999996,FREE,74.25680098817924,137.84,278808.0
buy,278837,137.4,3267.847271150269,0.0,5m BUY signal,2017-06-30 10:10:00,1.8067034482955933,1.7999999999999994,FREE,,,
sell,278888,137.99,3267.847271150269,0.0,5m SELL signal,2017-06-30 14:25:00,2.552159309387207,2.2499999999999996,FREE,1928.0298899786699,137.4,278837.0
buy,278985,137.7567,3273.3815846781004,0.0,5m BUY signal,2017-07-03 10:00:00,2.5464532375335693,1.8999999999999995,FREE,,,
sell,281604,143.61,3273.3815846781004,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-07-27 14:05:00,3.463447332382202,2.2999999999999994,FORCE_SELL,19160.084429596387,137.7567,278985.0
buy,281671,142.85,3290.796845471628,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-07-28 04:00:00,2.4163453578948975,1.9999999999999996,FORCE_BUY,,,
sell,281877,144.32,3290.796845471628,0.0,5m SELL signal,2017-07-31 09:35:00,3.585430860519409,2.3999999999999995,FREE,4837.471362843289,142.85,281671.0
buy,281882,143.47,3310.293446284696,0.0,5m BUY signal,2017-07-31 10:00:00,2.038179636001587,1.6499999999999995,FREE,,,
sell,282794,144.33,3310.293446284696,0.0,5m SELL signal,2017-08-08 10:25:00,2.233780860900879,-0.5,FREE,2846.8523638048837,143.47,281882.0
buy,282884,143.87,3320.877549887191,0.0,5m BUY signal,2017-08-08 18:00:00,2.5325069427490234,1.3499999999999996,FREE,,,
sell,283422,143.0,3320.877549887191,0.0,5m SELL signal,2017-08-14 04:00:00,1.7453359365463257,1.3499999999999996,FREE,-2889.1634684018713,143.87,282884.0
buy,283433,143.0,3320.877549887191,0.0,5m BUY signal,2017-08-14 06:00:00,1.6510783433914185,1.5499999999999994,FREE,,,
sell,283469,143.19,3320.877549887191,0.0,5m SELL signal,2017-08-14 09:20:00,1.4496302604675293,1.3499999999999996,FREE,630.9667344785587,143.0,283433.0
buy,283843,144.36,3293.9627069018206,0.0,5m BUY signal,2017-08-16 14:00:00,1.631672739982605,1.5499999999999994,FREE,,,
sell,283940,143.69,3293.9627069018206,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2017-08-17 08:50:00,2.1917672157287598,-0.5,FORCE_SELL,-2206.9550136242724,144.36,283843.0
buy,284295,140.51,3368.5111476387633,0.0,5m BUY signal,2017-08-21 10:15:00,2.308385133743286,2.2999999999999994,FREE,,,
sell,284390,141.31,3368.5111476387633,0.0,5m SELL signal,2017-08-21 18:25:00,1.1373591423034668,-0.5,FREE,2694.808918111049,140.51,284295.0
buy,284444,141.9,3354.505357807143,0.0,5m BUY signal,2017-08-22 09:00:00,1.7438844442367554,1.6499999999999995,FREE,,,
sell,284451,142.35,3354.505357807143,0.0,5m SELL signal,2017-08-22 09:35:00,3.3148791790008545,1.1999999999999997,FREE,1509.527411013176,141.9,284444.0
buy,284489,142.965,3340.075107081081,0.0,5m BUY signal,2017-08-22 12:45:00,1.942156434059143,1.6499999999999995,FREE,,,
sell,284508,143.15,3340.075107081081,0.0,5m SELL signal,2017-08-22 14:20:00,1.2614728212356567,1.1999999999999997,FREE,617.9138948100076,142.965,284489.0
buy,284688,142.4,3357.666794793938,0.0,5m BUY signal,2017-08-23 16:30:00,2.0053818225860596,-0.5,FREE,,,
sell,284704,142.48,3357.666794793938,0.0,5m SELL signal,2017-08-23 18:10:00,2.8447065353393555,1.7499999999999996,FREE,268.6133435834616,142.4,284688.0
buy,284705,142.24,3363.332149340834,0.0,5m BUY signal,2017-08-23 18:15:00,2.020569086074829,-0.5,FREE,,,
sell,284718,142.23,3363.332149340834,0.0,5m SELL signal,2017-08-23 19:25:00,2.3659698963165283,1.7499999999999996,FREE,-33.63332149347334,142.24,284705.0
buy,284758,142.96,3346.157887526208,0.0,5m BUY signal,2017-08-24 08:15:00,2.233837366104126,1.6999999999999993,FREE,,,
sell,284759,143.05,3346.157887526208,0.0,5m SELL signal,2017-08-24 08:20:00,3.3982412815093994,-0.5,FREE,301.15420987737014,142.96,284758.0
buy,284780,142.17,3366.869844627025,0.0,5m BUY signal,2017-08-24 10:05:00,2.140956163406372,1.6999999999999993,FREE,,,
sell,284785,142.55,3366.869844627025,0.0,5m SELL signal,2017-08-24 10:30:00,4.263699531555176,-0.5,FREE,1279.4105409583499,142.17,284780.0
buy,284794,141.85,3383.484641181406,0.0,5m BUY signal,2017-08-24 11:15:00,1.9395830631256104,1.6999999999999993,FREE,,,
sell,284808,141.88,3383.484641181406,0.0,5m SELL signal,2017-08-24 12:25:00,5.851498603820801,-0.5,FREE,101.50453923544603,141.85,284794.0
buy,284888,142.44,3370.182539250336,0.0,5m BUY signal,2017-08-24 19:50:00,1.7139887809753418,1.6999999999999993,FREE,,,
sell,284899,142.77,3370.182539250336,0.0,5m SELL signal,2017-08-25 06:30:00,1.5004348754882812,1.4999999999999996,FREE,1112.160237952653,142.44,284888.0
buy,284920,142.74,3370.8908584052856,0.0,5m BUY signal,2017-08-25 08:30:00,1.9972760677337646,1.2499999999999996,FREE,,,
sell,284962,142.11,3370.8908584052856,0.0,5m SELL signal,2017-08-25 12:00:00,4.861424922943115,1.4999999999999996,FREE,-2123.661240795315,142.74,284920.0
buy,285009,141.97,3374.214974205643,0.0,5m BUY signal,2017-08-25 15:55:00,1.8894785642623901,1.2499999999999996,FREE,,,
sell,285274,142.0,3374.214974205643,0.0,5m SELL signal,2017-08-29 10:00:00,1.6129752397537231,0.6999999999999997,FREE,101.22644922617313,141.97,285009.0
buy,285394,143.21,3345.7057910564995,0.0,5m BUY signal,2017-08-30 07:25:00,1.417722225189209,-0.5,FREE,,,
sell,285404,143.35,3345.7057910564995,0.0,5m SELL signal,2017-08-30 08:20:00,1.4525460004806519,1.2999999999999996,FREE,468.3988107478643,143.21,285394.0
buy,285410,143.03,3353.191114786752,0.0,5m BUY signal,2017-08-30 08:50:00,1.465108871459961,-0.5,FREE,,,
sell,285417,143.11,3353.191114786752,0.0,5m SELL signal,2017-08-30 09:25:00,1.779175043106079,1.2999999999999996,FREE,268.2552891829821,143.03,285410.0
buy,285491,144.56,3319.5571419281414,0.0,5m BUY signal,2017-08-30 15:35:00,0.8118628859519958,-0.5,FREE,,,
sell,285705,146.27,3319.5571419281414,0.0,5m SELL signal,2017-09-01 06:35:00,2.5258805751800537,2.349999999999999,FREE,5676.442712697149,144.56,285491.0
buy,285902,145.0599,3347.249123636713,0.0,5m BUY signal,2017-09-05 11:20:00,1.7428956031799316,1.5999999999999996,FREE,,,
sell,286090,145.19,3347.249123636713,0.0,5m SELL signal,2017-09-06 14:05:00,3.2947540283203125,-0.5,FREE,435.4771109851323,145.0599,285902.0
buy,286126,144.4408,3364.6109704516616,0.0,5m BUY signal,2017-09-06 17:05:00,2.393766403198242,2.2999999999999994,FREE,,,
sell,286153,145.18,3364.6109704516616,0.0,5m SELL signal,2017-09-07 05:30:00,3.405337333679199,-0.5,FREE,2487.1204293579053,144.4408,286126.0
buy,286175,145.23,3363.4525971918497,0.0,5m BUY signal,2017-09-07 08:05:00,2.302125930786133,2.1499999999999995,FREE,,,
sell,286183,145.4,3363.4525971918497,0.0,5m SELL signal,2017-09-07 08:50:00,3.2080655097961426,-0.5,FREE,571.786941522668,145.23,286175.0
buy,286302,145.19,3368.3174297933397,0.0,5m BUY signal,2017-09-08 04:00:00,1.9111794233322144,1.5999999999999996,FREE,,,
sell,286329,145.23,3368.3174297933397,0.0,5m SELL signal,2017-09-08 07:50:00,2.3709418773651123,-0.5,FREE,134.7326971917068,145.19,286302.0
buy,286352,144.97,3374.3584212518913,0.0,5m BUY signal,2017-09-08 09:50:00,1.9622576236724854,1.5999999999999996,FREE,,,
sell,286366,145.06,3374.3584212518913,0.0,5m SELL signal,2017-09-08 11:00:00,2.5869672298431396,-0.5,FREE,303.6922579126817,144.97,286352.0
buy,286373,144.79,3380.650822479449,0.0,5m BUY signal,2017-09-08 11:35:00,1.7683289051055908,1.5999999999999996,FREE,,,
sell,286387,144.72,3380.650822479449,0.0,5m SELL signal,2017-09-08 12:45:00,2.6745033264160156,-0.5,FREE,-236.64555757353835,144.79,286373.0
buy,286405,144.42,3387.673362617545,0.0,5m BUY signal,2017-09-08 14:15:00,1.9296237230300903,1.5999999999999996,FREE,,,
sell,286502,145.72,3387.673362617545,0.0,5m SELL signal,2017-09-11 09:35:00,2.896068572998047,-0.5,FREE,4403.9753714028475,144.42,286405.0
buy,286523,145.4067,3394.9726003040346,0.0,5m BUY signal,2017-09-11 11:20:00,2.61838960647583,1.5499999999999994,FREE,,,
sell,286530,145.69,3394.9726003040346,0.0,5m SELL signal,2017-09-11 11:55:00,2.6646389961242676,-0.5,FREE,961.7957376661228,145.4067,286523.0
buy,286561,145.7699,3393.111733892215,0.0,5m BUY signal,2017-09-11 14:30:00,1.6165447235107422,1.5499999999999994,FREE,,,
sell,286571,145.85,3393.111733892215,0.0,5m SELL signal,2017-09-11 15:20:00,2.656532049179077,-0.5,FREE,271.78824988472365,145.7699,286561.0
buy,286778,145.96,3390.55457925582,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2017-09-13 04:45:00,1.172276496887207,0.8499999999999996,FORCE_BUY,,,
sell,286977,145.97,3390.55457925582,0.0,5m SELL signal,2017-09-14 10:30:00,2.0021915435791016,-0.5,FREE,33.90554579252736,145.96,286778.0
buy,287034,145.68,3397.3040357905825,0.0,5m BUY signal,2017-09-14 15:15:00,1.1373929977416992,1.0999999999999996,FREE,,,
sell,287065,145.53,3397.3040357905825,0.0,5m SELL signal,2017-09-14 17:55:00,2.169187307357788,-0.5,FREE,-509.5956053686067,145.68,287034.0
buy,287066,145.2,3405.0251813264704,0.0,5m BUY signal,2017-09-14 18:00:00,1.1534981727600098,1.0999999999999996,FREE,,,
sell,287246,146.1,3405.0251813264704,0.0,5m SELL signal,2017-09-18 06:45:00,5.104406356811523,2.1999999999999993,FREE,3064.5226631938426,145.2,287066.0
buy,287266,145.92,3409.2254590994885,0.0,5m BUY signal,2017-09-18 08:25:00,1.0456205606460571,0.6999999999999997,FREE,,,
